1686483219.9853835 Coordinates x=2420 px, y=116 px
1686483220.0013428 Coordinates x=2420 px, y=116 px
1686483220.0172286 Coordinates x=2463 px, y=110 px
1686483220.0328343 Coordinates x=2463 px, y=110 px
1686483220.0484798 Coordinates x=2484 px, y=109 px
1686483220.064003 Coordinates x=2484 px, y=109 px
1686483220.0797074 Coordinates x=2502 px, y=107 px
1686483220.0955372 Coordinates x=2502 px, y=107 px
1686483220.111403 Coordinates x=2502 px, y=107 px
1686483220.1270347 Coordinates x=2514 px, y=107 px
1686483220.1424909 Coordinates x=2514 px, y=107 px
1686483220.1581502 Coordinates x=2518 px, y=107 px
1686483220.1737223 Coordinates x=2518 px, y=107 px
1686483220.1895194 Coordinates x=2521 px, y=109 px
1686483220.2050767 Coordinates x=2521 px, y=109 px
1686483220.2207074 Coordinates x=2523 px, y=110 px
1686483220.236424 Coordinates x=2523 px, y=110 px
1686483220.2520058 Coordinates x=2524 px, y=110 px
1686483220.267645 Coordinates x=2524 px, y=110 px
1686483220.2831955 Coordinates x=2525 px, y=111 px
1686483220.2994258 Coordinates x=2525 px, y=111 px
1686483220.3152654 Coordinates x=2525 px, y=111 px
1686483220.3308887 Coordinates x=2528 px, y=112 px
1686483220.346559 Coordinates x=2528 px, y=112 px
1686483220.3621926 Coordinates x=2545 px, y=110 px
1686483220.3777845 Coordinates x=2545 px, y=110 px
1686483220.3936706 Coordinates x=2577 px, y=104 px
1686483220.4095483 Coordinates x=2607 px, y=97 px
1686483220.4251506 Coordinates x=2607 px, y=97 px
1686483220.44079 Coordinates x=2607 px, y=97 px
1686483220.4564033 Coordinates x=2631 px, y=96 px
1686483220.4718792 Coordinates x=2631 px, y=96 px
1686483220.4875798 Coordinates x=2651 px, y=93 px
1686483220.5038369 Coordinates x=2651 px, y=93 px
1686483220.5197074 Coordinates x=2664 px, y=88 px
1686483220.535154 Coordinates x=2664 px, y=88 px
1686483220.5509253 Coordinates x=2669 px, y=86 px
1686483220.566591 Coordinates x=2669 px, y=86 px
1686483220.582224 Coordinates x=2677 px, y=83 px
1686483220.598228 Coordinates x=2677 px, y=83 px
1686483220.614073 Coordinates x=2682 px, y=81 px
1686483220.6297054 Coordinates x=2682 px, y=81 px
1686483220.6453214 Coordinates x=2664 px, y=79 px
1686483220.6608517 Coordinates x=2664 px, y=79 px
1686483220.6765993 Coordinates x=2664 px, y=79 px
1686483220.6925666 Coordinates x=1338 px, y=74 px
1686483220.7084439 Coordinates x=1338 px, y=74 px
1686483220.724077 Coordinates x=898 px, y=41 px
1686483220.7396796 Coordinates x=898 px, y=41 px
1686483220.7551844 Coordinates x=898 px, y=41 px
1686483220.77079 Coordinates x=860 px, y=33 px
1686483220.7865644 Coordinates x=860 px, y=33 px
1686483220.8025208 Coordinates x=811 px, y=22 px
1686483220.8184066 Coordinates x=793 px, y=17 px
1686483220.83381 Coordinates x=793 px, y=17 px
1686483220.8496628 Coordinates x=788 px, y=15 px
1686483220.8651943 Coordinates x=788 px, y=15 px
1686483220.8809023 Coordinates x=787 px, y=15 px
1686483220.8968706 Coordinates x=787 px, y=15 px
1686483220.9127376 Coordinates x=799 px, y=15 px
1686483220.9283094 Coordinates x=799 px, y=15 px
1686483220.9439807 Coordinates x=799 px, y=15 px
1686483220.9596252 Coordinates x=816 px, y=17 px
1686483220.9752345 Coordinates x=816 px, y=17 px
