1686486451.5099168 Coordinates x=870 px, y=426 px
1686486452.907958 Coordinates x=901 px, y=463 px
1686486452.9233663 Coordinates x=901 px, y=463 px
1686486452.9390972 Coordinates x=895 px, y=491 px
1686486452.959936 Coordinates x=895 px, y=491 px
1686486452.9757779 Coordinates x=894 px, y=501 px
1686486452.9914076 Coordinates x=894 px, y=501 px
1686486453.0069532 Coordinates x=904 px, y=509 px
1686486453.0225616 Coordinates x=904 px, y=509 px
1686486453.0387871 Coordinates x=904 px, y=509 px
1686486453.05452 Coordinates x=946 px, y=527 px
1686486453.0702477 Coordinates x=1013 px, y=556 px
1686486453.0856857 Coordinates x=1013 px, y=556 px
1686486453.1014955 Coordinates x=1013 px, y=556 px
1686486453.1171107 Coordinates x=1080 px, y=574 px
1686486453.132747 Coordinates x=1080 px, y=574 px
1686486453.1485887 Coordinates x=1109 px, y=581 px
1686486453.1643908 Coordinates x=1109 px, y=581 px
1686486453.1800735 Coordinates x=1123 px, y=585 px
1686486453.195493 Coordinates x=1123 px, y=585 px
1686486453.2111776 Coordinates x=1125 px, y=586 px
1686486453.2269378 Coordinates x=1125 px, y=586 px
1686486453.2428403 Coordinates x=1125 px, y=588 px
1686486453.2586195 Coordinates x=1125 px, y=588 px
1686486453.2743273 Coordinates x=1120 px, y=607 px
1686486453.2897432 Coordinates x=1120 px, y=607 px
1686486453.3055372 Coordinates x=1109 px, y=649 px
1686486453.3210661 Coordinates x=1109 px, y=649 px
1686486453.3367686 Coordinates x=1093 px, y=685 px
1686486453.3525813 Coordinates x=1093 px, y=685 px
1686486453.3682377 Coordinates x=1093 px, y=685 px
1686486453.383869 Coordinates x=1085 px, y=730 px
1686486453.3994954 Coordinates x=1085 px, y=730 px
1686486453.4151173 Coordinates x=1079 px, y=749 px
1686486453.4307406 Coordinates x=1079 px, y=749 px
1686486453.4466379 Coordinates x=1071 px, y=764 px
1686486453.4622984 Coordinates x=1071 px, y=764 px
1686486453.4779139 Coordinates x=1066 px, y=772 px
1686486453.49373 Coordinates x=1066 px, y=772 px
1686486453.5093594 Coordinates x=1059 px, y=779 px
1686486453.5249512 Coordinates x=1059 px, y=779 px
1686486453.5408769 Coordinates x=1055 px, y=784 px
1686486453.5565434 Coordinates x=1055 px, y=784 px
1686486453.5723033 Coordinates x=1070 px, y=794 px
1686486453.5878701 Coordinates x=1070 px, y=794 px
1686486453.6036046 Coordinates x=1103 px, y=812 px
1686486453.6191492 Coordinates x=1103 px, y=812 px
1686486453.6347556 Coordinates x=1103 px, y=812 px
1686486453.650509 Coordinates x=1137 px, y=827 px
1686486453.6663268 Coordinates x=1137 px, y=827 px
1686486453.6819496 Coordinates x=1175 px, y=835 px
1686486453.69759 Coordinates x=1175 px, y=835 px
1686486453.7131925 Coordinates x=1210 px, y=841 px
1686486453.728664 Coordinates x=1210 px, y=841 px
1686486453.7444031 Coordinates x=1229 px, y=844 px
1686486453.7602353 Coordinates x=1229 px, y=844 px
1686486453.7758744 Coordinates x=1240 px, y=843 px
1686486453.7914875 Coordinates x=1240 px, y=843 px
1686486453.8071198 Coordinates x=1255 px, y=819 px
1686486453.8226516 Coordinates x=1255 px, y=819 px
1686486453.8383744 Coordinates x=1280 px, y=770 px
1686486453.8541324 Coordinates x=1280 px, y=770 px
1686486453.8698413 Coordinates x=1303 px, y=711 px
1686486453.8854656 Coordinates x=1303 px, y=711 px
1686486453.901081 Coordinates x=1303 px, y=711 px
1686486453.916671 Coordinates x=1302 px, y=700 px
1686486453.9323153 Coordinates x=1302 px, y=700 px
1686486453.948213 Coordinates x=1303 px, y=686 px
1686486453.9640582 Coordinates x=1303 px, y=686 px
1686486453.9796205 Coordinates x=1303 px, y=676 px
1686486453.9952245 Coordinates x=1303 px, y=676 px
1686486454.0109344 Coordinates x=1302 px, y=672 px
1686486454.0265691 Coordinates x=1302 px, y=672 px
1686486454.042324 Coordinates x=1299 px, y=658 px
1686486454.058145 Coordinates x=1299 px, y=658 px
1686486454.0737674 Coordinates x=1290 px, y=643 px
1686486454.0893772 Coordinates x=1290 px, y=643 px
1686486454.105029 Coordinates x=1282 px, y=636 px
1686486454.1205091 Coordinates x=1282 px, y=636 px
1686486454.1362715 Coordinates x=1274 px, y=627 px
1686486454.1521232 Coordinates x=1274 px, y=627 px
1686486454.1679678 Coordinates x=1274 px, y=627 px
1686486454.1834214 Coordinates x=1256 px, y=589 px
1686486454.199189 Coordinates x=1256 px, y=589 px
1686486454.2148054 Coordinates x=1213 px, y=480 px
1686486454.230454 Coordinates x=1213 px, y=480 px
1686486454.24633 Coordinates x=1194 px, y=399 px
1686486454.262103 Coordinates x=1194 px, y=399 px
1686486454.2777188 Coordinates x=1188 px, y=371 px
1686486454.2934318 Coordinates x=1188 px, y=371 px
1686486454.309063 Coordinates x=1187 px, y=362 px
1686486454.3246465 Coordinates x=1187 px, y=362 px
1686486454.3405373 Coordinates x=1184 px, y=342 px
1686486454.3561862 Coordinates x=1184 px, y=342 px
1686486454.3720171 Coordinates x=1184 px, y=342 px
1686486454.3874848 Coordinates x=1180 px, y=335 px
1686486454.4032726 Coordinates x=1180 px, y=335 px
1686486454.418791 Coordinates x=1177 px, y=332 px
1686486454.4344087 Coordinates x=1177 px, y=332 px
1686486454.450644 Coordinates x=1177 px, y=331 px
1686486454.4664764 Coordinates x=1177 px, y=331 px
1686486454.482124 Coordinates x=1178 px, y=329 px
1686486454.497731 Coordinates x=1178 px, y=329 px
1686486454.5133462 Coordinates x=1181 px, y=326 px
1686486454.5289106 Coordinates x=1181 px, y=326 px
1686486454.544737 Coordinates x=1184 px, y=325 px
1686486454.5603857 Coordinates x=1184 px, y=325 px
1686486454.576155 Coordinates x=1187 px, y=326 px
1686486454.5918286 Coordinates x=1187 px, y=326 px
1686486454.607089 Coordinates x=1191 px, y=326 px
1686486454.6226103 Coordinates x=1191 px, y=326 px
1686486454.638749 Coordinates x=1191 px, y=326 px
1686486454.6540294 Coordinates x=1195 px, y=325 px
1686486454.6695936 Coordinates x=1195 px, y=325 px
1686486454.6852887 Coordinates x=1207 px, y=324 px
1686486454.7009816 Coordinates x=1207 px, y=324 px
1686486454.7170506 Coordinates x=1236 px, y=318 px
1686486454.73249 Coordinates x=1236 px, y=318 px
1686486454.7478867 Coordinates x=1269 px, y=316 px
1686486454.7630265 Coordinates x=1269 px, y=316 px
1686486454.7790425 Coordinates x=1303 px, y=317 px
1686486454.7942533 Coordinates x=1303 px, y=317 px
1686486454.809446 Coordinates x=1336 px, y=321 px
1686486454.8247466 Coordinates x=1336 px, y=321 px
1686486454.840276 Coordinates x=1359 px, y=321 px
1686486454.8562927 Coordinates x=1359 px, y=321 px
1686486454.8722928 Coordinates x=1372 px, y=321 px
1686486454.8877444 Coordinates x=1372 px, y=321 px
1686486454.9027314 Coordinates x=1372 px, y=321 px
1686486454.9187257 Coordinates x=1381 px, y=324 px
1686486454.933822 Coordinates x=1381 px, y=324 px
1686486454.9494932 Coordinates x=1389 px, y=322 px
1686486454.9654849 Coordinates x=1389 px, y=322 px
1686486454.9811213 Coordinates x=1394 px, y=320 px
1686486454.9965847 Coordinates x=1394 px, y=320 px
1686486455.0112348 Coordinates x=1395 px, y=320 px
1686486455.0262551 Coordinates x=1395 px, y=320 px
1686486455.0423534 Coordinates x=1397 px, y=321 px
1686486455.0580761 Coordinates x=1397 px, y=321 px
1686486455.0736885 Coordinates x=1398 px, y=321 px
1686486455.0893192 Coordinates x=1398 px, y=321 px
1686486455.1050014 Coordinates x=1398 px, y=321 px
1686486455.1206894 Coordinates x=1400 px, y=320 px
1686486455.1363027 Coordinates x=1400 px, y=320 px
1686486455.1521811 Coordinates x=1404 px, y=318 px
1686486455.1680558 Coordinates x=1404 px, y=318 px
1686486455.183682 Coordinates x=1406 px, y=320 px
1686486455.1993165 Coordinates x=1406 px, y=320 px
1686486455.214933 Coordinates x=1416 px, y=351 px
1686486455.2305496 Coordinates x=1416 px, y=351 px
1686486455.246299 Coordinates x=1424 px, y=414 px
1686486455.2617772 Coordinates x=1424 px, y=414 px
1686486455.2768471 Coordinates x=1429 px, y=461 px
1686486455.2924516 Coordinates x=1429 px, y=461 px
1686486455.307502 Coordinates x=1429 px, y=495 px
1686486455.3231292 Coordinates x=1429 px, y=495 px
1686486455.339256 Coordinates x=1430 px, y=527 px
1686486455.3545725 Coordinates x=1430 px, y=527 px
1686486455.370409 Coordinates x=1430 px, y=527 px
1686486455.3863747 Coordinates x=1428 px, y=556 px
1686486455.401883 Coordinates x=1428 px, y=556 px
1686486455.417317 Coordinates x=1427 px, y=566 px
1686486455.4329803 Coordinates x=1427 px, y=566 px
1686486455.46036 Coordinates x=1423 px, y=590 px
1686486455.4761662 Coordinates x=1422 px, y=611 px
1686486455.4918354 Coordinates x=1422 px, y=611 px
1686486455.5074236 Coordinates x=1421 px, y=705 px
1686486455.5230982 Coordinates x=1421 px, y=705 px
1686486455.5387042 Coordinates x=1421 px, y=705 px
1686486455.5544503 Coordinates x=1416 px, y=762 px
1686486455.570316 Coordinates x=1417 px, y=827 px
1686486455.5858586 Coordinates x=1417 px, y=827 px
1686486455.6015012 Coordinates x=1417 px, y=827 px
1686486455.6171558 Coordinates x=1420 px, y=856 px
1686486455.6328034 Coordinates x=1420 px, y=856 px
1686486455.6490526 Coordinates x=1422 px, y=864 px
1686486455.6648912 Coordinates x=1422 px, y=864 px
1686486455.6804466 Coordinates x=1424 px, y=868 px
1686486455.6960564 Coordinates x=1424 px, y=868 px
1686486455.7116807 Coordinates x=1424 px, y=870 px
1686486455.7272987 Coordinates x=1424 px, y=870 px
1686486455.743233 Coordinates x=1425 px, y=874 px
1686486455.7588847 Coordinates x=1425 px, y=874 px
1686486455.7746978 Coordinates x=1425 px, y=874 px
1686486455.7901962 Coordinates x=1423 px, y=874 px
1686486455.8059607 Coordinates x=1423 px, y=874 px
1686486455.821584 Coordinates x=1426 px, y=874 px
1686486455.837225 Coordinates x=1426 px, y=874 px
1686486455.853131 Coordinates x=1462 px, y=871 px
1686486455.8689654 Coordinates x=1462 px, y=871 px
1686486455.88456 Coordinates x=1529 px, y=863 px
1686486455.9001796 Coordinates x=1529 px, y=863 px
1686486455.915863 Coordinates x=1587 px, y=861 px
1686486455.9314768 Coordinates x=1587 px, y=861 px
1686486455.947395 Coordinates x=1616 px, y=862 px
1686486455.9632053 Coordinates x=1616 px, y=862 px
1686486455.9787133 Coordinates x=1635 px, y=866 px
1686486455.9943893 Coordinates x=1635 px, y=866 px
1686486456.010126 Coordinates x=1647 px, y=872 px
1686486456.0257287 Coordinates x=1647 px, y=872 px
1686486456.0413704 Coordinates x=1658 px, y=880 px
1686486456.0571249 Coordinates x=1658 px, y=880 px
1686486456.0729513 Coordinates x=1666 px, y=881 px
1686486456.0883968 Coordinates x=1666 px, y=881 px
1686486456.1041236 Coordinates x=1678 px, y=884 px
1686486456.1197426 Coordinates x=1678 px, y=884 px
1686486456.1352942 Coordinates x=1678 px, y=884 px
1686486456.151558 Coordinates x=1686 px, y=888 px
1686486456.1673994 Coordinates x=1686 px, y=888 px
1686486456.1830466 Coordinates x=1693 px, y=891 px
1686486456.1986547 Coordinates x=1693 px, y=891 px
1686486456.2142804 Coordinates x=1695 px, y=893 px
1686486456.229876 Coordinates x=1695 px, y=893 px
1686486456.245616 Coordinates x=1701 px, y=897 px
1686486456.2613504 Coordinates x=1701 px, y=897 px
1686486456.277081 Coordinates x=1712 px, y=899 px
1686486456.2926888 Coordinates x=1712 px, y=899 px
1686486456.308301 Coordinates x=1729 px, y=903 px
1686486456.3239486 Coordinates x=1729 px, y=903 px
1686486456.3395925 Coordinates x=1729 px, y=903 px
1686486456.3554204 Coordinates x=1744 px, y=904 px
1686486456.3712802 Coordinates x=1760 px, y=908 px
1686486456.3869016 Coordinates x=1760 px, y=908 px
1686486456.402523 Coordinates x=1760 px, y=908 px
1686486456.4181488 Coordinates x=1789 px, y=908 px
1686486456.4337637 Coordinates x=1789 px, y=908 px
1686486456.4497004 Coordinates x=1835 px, y=899 px
1686486456.4655423 Coordinates x=1835 px, y=899 px
1686486456.4810734 Coordinates x=1874 px, y=887 px
1686486456.4966955 Coordinates x=1874 px, y=887 px
1686486456.5122373 Coordinates x=1919 px, y=882 px
1686486456.5279434 Coordinates x=1919 px, y=882 px
1686486456.543632 Coordinates x=1941 px, y=882 px
1686486456.559277 Coordinates x=1941 px, y=882 px
1686486456.575067 Coordinates x=1953 px, y=885 px
1686486456.5907214 Coordinates x=1953 px, y=885 px
1686486456.606181 Coordinates x=1961 px, y=888 px
1686486456.6217787 Coordinates x=1961 px, y=888 px
1686486456.6373994 Coordinates x=1968 px, y=884 px
1686486456.6534517 Coordinates x=1968 px, y=884 px
1686486456.6690924 Coordinates x=1968 px, y=884 px
1686486456.6847947 Coordinates x=1977 px, y=848 px
1686486456.7005014 Coordinates x=1977 px, y=848 px
1686486456.7161043 Coordinates x=1979 px, y=782 px
1686486456.73176 Coordinates x=1979 px, y=782 px
1686486456.747949 Coordinates x=1978 px, y=734 px
1686486456.763832 Coordinates x=1978 px, y=734 px
1686486456.7792227 Coordinates x=1976 px, y=700 px
1686486456.7951958 Coordinates x=1976 px, y=700 px
1686486456.8109715 Coordinates x=1971 px, y=666 px
1686486456.8268278 Coordinates x=1971 px, y=666 px
1686486456.842461 Coordinates x=1965 px, y=657 px
1686486456.8583412 Coordinates x=1965 px, y=657 px
1686486456.8742256 Coordinates x=1965 px, y=657 px
1686486456.8897514 Coordinates x=1944 px, y=643 px
1686486456.9054658 Coordinates x=1919 px, y=630 px
1686486456.921081 Coordinates x=1919 px, y=630 px
1686486456.9366832 Coordinates x=1919 px, y=630 px
1686486456.9525464 Coordinates x=1894 px, y=618 px
1686486456.968392 Coordinates x=1894 px, y=618 px
1686486456.9840648 Coordinates x=1879 px, y=605 px
1686486456.999685 Coordinates x=1879 px, y=605 px
1686486457.015298 Coordinates x=1863 px, y=596 px
1686486457.030925 Coordinates x=1863 px, y=596 px
1686486457.0468495 Coordinates x=1814 px, y=573 px
1686486457.0626235 Coordinates x=1814 px, y=573 px
1686486457.0782597 Coordinates x=1760 px, y=567 px
1686486457.093977 Coordinates x=1760 px, y=567 px
1686486457.1096087 Coordinates x=1716 px, y=564 px
1686486457.1251245 Coordinates x=1716 px, y=564 px
1686486457.1408396 Coordinates x=1716 px, y=564 px
1686486457.1567023 Coordinates x=1688 px, y=557 px
1686486457.1725366 Coordinates x=1671 px, y=555 px
1686486457.1881728 Coordinates x=1671 px, y=555 px
1686486457.2038453 Coordinates x=1671 px, y=555 px
1686486457.219445 Coordinates x=1629 px, y=556 px
1686486457.235094 Coordinates x=1629 px, y=556 px
1686486457.2509081 Coordinates x=1554 px, y=559 px
1686486457.2665555 Coordinates x=1554 px, y=559 px
1686486457.2824075 Coordinates x=1491 px, y=565 px
1686486457.2980225 Coordinates x=1491 px, y=565 px
1686486457.3136494 Coordinates x=1465 px, y=571 px
1686486457.3290715 Coordinates x=1465 px, y=571 px
1686486457.3447454 Coordinates x=1439 px, y=582 px
1686486457.3609707 Coordinates x=1439 px, y=582 px
1686486457.376855 Coordinates x=1412 px, y=587 px
1686486457.3924487 Coordinates x=1412 px, y=587 px
1686486457.408065 Coordinates x=1403 px, y=586 px
1686486457.423722 Coordinates x=1403 px, y=586 px
1686486457.4393444 Coordinates x=1396 px, y=587 px
1686486457.4555786 Coordinates x=1396 px, y=587 px
1686486457.4714596 Coordinates x=1387 px, y=589 px
1686486457.4868968 Coordinates x=1387 px, y=589 px
1686486457.5027082 Coordinates x=1387 px, y=589 px
1686486457.518339 Coordinates x=1384 px, y=589 px
1686486457.5339592 Coordinates x=1384 px, y=589 px
1686486457.5501258 Coordinates x=1383 px, y=589 px
1686486457.5657737 Coordinates x=1383 px, y=589 px
1686486457.5814319 Coordinates x=1382 px, y=590 px
1686486457.5972168 Coordinates x=1382 px, y=590 px
1686486457.612851 Coordinates x=1381 px, y=589 px
1686486457.6284044 Coordinates x=1381 px, y=589 px
1686486457.6440551 Coordinates x=1374 px, y=565 px
1686486457.6603358 Coordinates x=1374 px, y=565 px
1686486457.6761675 Coordinates x=1343 px, y=486 px
1686486457.6918397 Coordinates x=1343 px, y=486 px
1686486457.707467 Coordinates x=1321 px, y=438 px
1686486457.72304 Coordinates x=1321 px, y=438 px
1686486457.738572 Coordinates x=1301 px, y=402 px
1686486457.7547235 Coordinates x=1301 px, y=402 px
1686486457.7705896 Coordinates x=1288 px, y=376 px
1686486457.7862341 Coordinates x=1288 px, y=376 px
1686486457.8018436 Coordinates x=1288 px, y=376 px
1686486457.817465 Coordinates x=1278 px, y=358 px
1686486457.8330925 Coordinates x=1278 px, y=358 px
1686486457.8492987 Coordinates x=1267 px, y=346 px
1686486457.865007 Coordinates x=1267 px, y=346 px
1686486457.8807693 Coordinates x=1262 px, y=341 px
1686486457.8963711 Coordinates x=1262 px, y=341 px
1686486457.9119482 Coordinates x=1255 px, y=333 px
1686486457.9275923 Coordinates x=1255 px, y=333 px
1686486457.9433017 Coordinates x=1251 px, y=328 px
1686486457.959181 Coordinates x=1251 px, y=328 px
1686486457.9750626 Coordinates x=1251 px, y=328 px
1686486457.9906836 Coordinates x=1258 px, y=322 px
1686486458.0063226 Coordinates x=1258 px, y=322 px
1686486458.0219288 Coordinates x=1283 px, y=308 px
1686486458.0375843 Coordinates x=1283 px, y=308 px
1686486458.0535533 Coordinates x=1314 px, y=298 px
1686486458.0694416 Coordinates x=1314 px, y=298 px
1686486458.0849652 Coordinates x=1338 px, y=282 px
1686486458.1006608 Coordinates x=1338 px, y=282 px
1686486458.1162689 Coordinates x=1355 px, y=277 px
1686486458.1319406 Coordinates x=1355 px, y=277 px
1686486458.1478643 Coordinates x=1368 px, y=275 px
1686486458.1636953 Coordinates x=1368 px, y=275 px
1686486458.1792011 Coordinates x=1377 px, y=277 px
1686486458.1948824 Coordinates x=1377 px, y=277 px
1686486458.2106183 Coordinates x=1384 px, y=277 px
1686486458.2261133 Coordinates x=1384 px, y=277 px
1686486458.2418652 Coordinates x=1384 px, y=277 px
1686486458.257539 Coordinates x=1402 px, y=276 px
1686486458.2734277 Coordinates x=1413 px, y=274 px
1686486458.2888875 Coordinates x=1413 px, y=274 px
1686486458.3046365 Coordinates x=1413 px, y=274 px
1686486458.3202627 Coordinates x=1413 px, y=274 px
1686486458.3359137 Coordinates x=1413 px, y=274 px
1686486458.3519132 Coordinates x=1404 px, y=282 px
1686486458.3678014 Coordinates x=1404 px, y=282 px
1686486458.3834221 Coordinates x=1393 px, y=288 px
1686486458.3990498 Coordinates x=1393 px, y=288 px
1686486458.4146726 Coordinates x=1377 px, y=295 px
1686486458.4302921 Coordinates x=1377 px, y=295 px
1686486458.4458292 Coordinates x=1359 px, y=309 px
1686486458.4617157 Coordinates x=1359 px, y=309 px
1686486458.4775486 Coordinates x=1345 px, y=331 px
1686486458.4932237 Coordinates x=1345 px, y=331 px
1686486458.5088375 Coordinates x=1334 px, y=350 px
1686486458.5243814 Coordinates x=1334 px, y=350 px
1686486458.539871 Coordinates x=1317 px, y=390 px
1686486458.5560167 Coordinates x=1317 px, y=390 px
1686486458.5717156 Coordinates x=1302 px, y=438 px
1686486458.5875256 Coordinates x=1302 px, y=438 px
1686486458.6031358 Coordinates x=1302 px, y=438 px
1686486458.6187725 Coordinates x=1295 px, y=475 px
1686486458.6343882 Coordinates x=1295 px, y=475 px
1686486458.6503558 Coordinates x=1294 px, y=505 px
1686486458.6662405 Coordinates x=1294 px, y=505 px
1686486458.6818683 Coordinates x=1295 px, y=516 px
1686486458.697486 Coordinates x=1295 px, y=516 px
1686486458.7130797 Coordinates x=1296 px, y=533 px
1686486458.7286441 Coordinates x=1296 px, y=533 px
1686486458.744276 Coordinates x=1288 px, y=650 px
1686486458.7602162 Coordinates x=1288 px, y=650 px
1686486458.7760837 Coordinates x=1292 px, y=718 px
1686486458.7917187 Coordinates x=1292 px, y=718 px
1686486458.8073385 Coordinates x=1298 px, y=760 px
1686486458.8228898 Coordinates x=1298 px, y=760 px
1686486458.8386054 Coordinates x=1298 px, y=760 px
1686486458.854611 Coordinates x=1303 px, y=795 px
1686486458.8704822 Coordinates x=1303 px, y=795 px
1686486458.8858938 Coordinates x=1306 px, y=817 px
1686486458.901738 Coordinates x=1309 px, y=835 px
1686486458.9173641 Coordinates x=1309 px, y=835 px
1686486458.9329896 Coordinates x=1309 px, y=835 px
1686486458.94857 Coordinates x=1312 px, y=840 px
1686486458.9644167 Coordinates x=1312 px, y=840 px
1686486458.9802654 Coordinates x=1322 px, y=850 px
1686486458.9957514 Coordinates x=1322 px, y=850 px
1686486459.0114489 Coordinates x=1332 px, y=857 px
1686486459.0271611 Coordinates x=1332 px, y=857 px
1686486459.0428967 Coordinates x=1339 px, y=863 px
1686486459.058928 Coordinates x=1339 px, y=863 px
1686486459.0748186 Coordinates x=1339 px, y=863 px
1686486459.090396 Coordinates x=1344 px, y=867 px
1686486459.1060808 Coordinates x=1348 px, y=872 px
1686486459.1217017 Coordinates x=1348 px, y=872 px
1686486459.1373055 Coordinates x=1348 px, y=872 px
1686486459.1533034 Coordinates x=1357 px, y=878 px
1686486459.1691892 Coordinates x=1357 px, y=878 px
1686486459.1848116 Coordinates x=1362 px, y=881 px
1686486459.2003918 Coordinates x=1362 px, y=881 px
1686486459.216066 Coordinates x=1371 px, y=881 px
1686486459.2316678 Coordinates x=1371 px, y=881 px
1686486459.2472994 Coordinates x=1376 px, y=882 px
1686486459.26319 Coordinates x=1376 px, y=882 px
1686486459.2789164 Coordinates x=1384 px, y=884 px
1686486459.2945879 Coordinates x=1384 px, y=884 px
1686486459.3101573 Coordinates x=1392 px, y=886 px
1686486459.3259068 Coordinates x=1392 px, y=886 px
1686486459.3415737 Coordinates x=1425 px, y=892 px
1686486459.357482 Coordinates x=1425 px, y=892 px
1686486459.3733585 Coordinates x=1497 px, y=903 px
1686486459.3888993 Coordinates x=1497 px, y=903 px
1686486459.4045804 Coordinates x=1555 px, y=920 px
1686486459.4201908 Coordinates x=1555 px, y=920 px
1686486459.4358647 Coordinates x=1555 px, y=920 px
1686486459.4516244 Coordinates x=1585 px, y=924 px
1686486459.4675062 Coordinates x=1585 px, y=924 px
1686486459.483133 Coordinates x=1604 px, y=926 px
1686486459.4987264 Coordinates x=1604 px, y=926 px
1686486459.5143588 Coordinates x=1625 px, y=929 px
1686486459.529966 Coordinates x=1625 px, y=929 px
1686486459.5454645 Coordinates x=1633 px, y=929 px
1686486459.5613272 Coordinates x=1633 px, y=929 px
1686486459.5771987 Coordinates x=1610 px, y=775 px
1686486459.5928361 Coordinates x=1610 px, y=775 px
1686486459.6084514 Coordinates x=1542 px, y=618 px
1686486459.6238537 Coordinates x=1542 px, y=618 px
1686486459.6397092 Coordinates x=1474 px, y=520 px
1686486459.6555345 Coordinates x=1474 px, y=520 px
1686486459.671426 Coordinates x=1474 px, y=520 px
1686486459.6869571 Coordinates x=1444 px, y=480 px
1686486459.7026708 Coordinates x=1444 px, y=480 px
1686486459.7182908 Coordinates x=1410 px, y=437 px
1686486459.7339203 Coordinates x=1410 px, y=437 px
1686486459.7495499 Coordinates x=1382 px, y=393 px
1686486459.7657237 Coordinates x=1382 px, y=393 px
