1686395960.8051832 Coordinates x=970 px, y=524 px
1686395963.4514506 Coordinates x=1145 px, y=607 px
1686395963.467444 Coordinates x=1145 px, y=607 px
1686395963.4834435 Coordinates x=1170 px, y=597 px
1686395963.4993973 Coordinates x=1170 px, y=597 px
1686395963.514424 Coordinates x=1196 px, y=592 px
1686395963.5301578 Coordinates x=1196 px, y=592 px
1686395963.5461519 Coordinates x=1235 px, y=579 px
1686395963.5621638 Coordinates x=1235 px, y=579 px
1686395963.5781634 Coordinates x=1264 px, y=576 px
1686395963.5942683 Coordinates x=1264 px, y=576 px
1686395963.609615 Coordinates x=1264 px, y=576 px
1686395963.6251957 Coordinates x=1281 px, y=572 px
1686395963.6411967 Coordinates x=1281 px, y=572 px
1686395963.6567326 Coordinates x=1298 px, y=566 px
1686395963.6727302 Coordinates x=1298 px, y=566 px
1686395963.6888332 Coordinates x=1314 px, y=564 px
1686395963.7047355 Coordinates x=1314 px, y=564 px
1686395963.7196 Coordinates x=1363 px, y=564 px
1686395963.7356002 Coordinates x=1363 px, y=564 px
1686395963.751477 Coordinates x=1423 px, y=575 px
1686395963.7669957 Coordinates x=1423 px, y=575 px
1686395963.7821257 Coordinates x=1483 px, y=571 px
1686395963.7979004 Coordinates x=1483 px, y=571 px
1686395963.8135746 Coordinates x=1505 px, y=568 px
1686395963.8289604 Coordinates x=1505 px, y=568 px
1686395963.845138 Coordinates x=1517 px, y=566 px
1686395963.860626 Coordinates x=1517 px, y=566 px
1686395963.8767009 Coordinates x=1517 px, y=566 px
1686395963.8927324 Coordinates x=1525 px, y=566 px
1686395963.9078968 Coordinates x=1525 px, y=566 px
1686395963.923487 Coordinates x=1530 px, y=564 px
1686395963.93953 Coordinates x=1530 px, y=564 px
1686395963.9554827 Coordinates x=1534 px, y=564 px
1686395963.9709415 Coordinates x=1534 px, y=564 px
1686395963.9874547 Coordinates x=1544 px, y=562 px
1686395964.0029485 Coordinates x=1544 px, y=562 px
1686395964.0188334 Coordinates x=1550 px, y=560 px
1686395964.033642 Coordinates x=1550 px, y=560 px
1686395964.0495396 Coordinates x=1552 px, y=560 px
1686395964.064953 Coordinates x=1552 px, y=560 px
1686395964.0802796 Coordinates x=1580 px, y=557 px
1686395964.0962987 Coordinates x=1580 px, y=557 px
1686395964.1115613 Coordinates x=1601 px, y=552 px
1686395964.1268783 Coordinates x=1601 px, y=552 px
1686395964.1431327 Coordinates x=1623 px, y=549 px
1686395964.1582518 Coordinates x=1623 px, y=549 px
1686395964.1740894 Coordinates x=1623 px, y=549 px
1686395964.1897538 Coordinates x=1646 px, y=543 px
1686395964.2052763 Coordinates x=1646 px, y=543 px
1686395964.2209837 Coordinates x=1661 px, y=535 px
1686395964.2362058 Coordinates x=1661 px, y=535 px
1686395964.2508945 Coordinates x=1677 px, y=535 px
1686395964.267058 Coordinates x=1677 px, y=535 px
1686395964.2821028 Coordinates x=1737 px, y=540 px
1686395964.2981908 Coordinates x=1737 px, y=540 px
1686395964.3141289 Coordinates x=1811 px, y=539 px
1686395964.3296356 Coordinates x=1811 px, y=539 px
1686395964.345741 Coordinates x=1846 px, y=542 px
1686395964.3609095 Coordinates x=1846 px, y=542 px
1686395964.3769834 Coordinates x=1859 px, y=547 px
1686395964.3927383 Coordinates x=1859 px, y=547 px
1686395964.4085872 Coordinates x=1859 px, y=547 px
1686395964.4240644 Coordinates x=1871 px, y=549 px
1686395964.4396155 Coordinates x=1871 px, y=549 px
1686395964.4555368 Coordinates x=1884 px, y=555 px
1686395964.470792 Coordinates x=1884 px, y=555 px
1686395964.4865687 Coordinates x=1897 px, y=567 px
1686395964.5024104 Coordinates x=1897 px, y=567 px
1686395964.5183427 Coordinates x=1905 px, y=570 px
1686395964.5341725 Coordinates x=1905 px, y=570 px
1686395964.5496721 Coordinates x=1907 px, y=570 px
1686395964.5648782 Coordinates x=1907 px, y=570 px
1686395964.5801482 Coordinates x=1848 px, y=563 px
1686395964.5956326 Coordinates x=1848 px, y=563 px
1686395964.6113553 Coordinates x=1744 px, y=560 px
1686395964.6269164 Coordinates x=1744 px, y=560 px
1686395964.6427476 Coordinates x=1677 px, y=550 px
1686395964.6593564 Coordinates x=1677 px, y=550 px
1686395964.6748915 Coordinates x=1677 px, y=550 px
1686395964.6902282 Coordinates x=1615 px, y=551 px
1686395964.7058098 Coordinates x=1615 px, y=551 px
1686395964.7216494 Coordinates x=1591 px, y=551 px
1686395964.7378962 Coordinates x=1591 px, y=551 px
1686395964.753135 Coordinates x=1581 px, y=552 px
1686395964.7689588 Coordinates x=1581 px, y=552 px
1686395964.784855 Coordinates x=1576 px, y=552 px
1686395964.7997675 Coordinates x=1576 px, y=552 px
1686395964.8160439 Coordinates x=1566 px, y=552 px
1686395964.8321438 Coordinates x=1566 px, y=552 px
1686395964.847323 Coordinates x=1554 px, y=556 px
1686395964.8629992 Coordinates x=1554 px, y=556 px
1686395964.878789 Coordinates x=1546 px, y=557 px
1686395964.8943982 Coordinates x=1546 px, y=557 px
1686395964.9100747 Coordinates x=1544 px, y=556 px
1686395964.925162 Coordinates x=1544 px, y=556 px
1686395964.9401267 Coordinates x=1544 px, y=556 px
1686395964.955593 Coordinates x=1544 px, y=556 px
1686395964.9710505 Coordinates x=1544 px, y=556 px
1686395964.9867308 Coordinates x=1543 px, y=556 px
1686395965.0017529 Coordinates x=1543 px, y=556 px
1686395965.017949 Coordinates x=1541 px, y=556 px
1686395965.0339181 Coordinates x=1541 px, y=556 px
1686395965.0498526 Coordinates x=1540 px, y=556 px
1686395965.0657976 Coordinates x=1540 px, y=556 px
1686395965.0809305 Coordinates x=1542 px, y=553 px
1686395965.0968492 Coordinates x=1542 px, y=553 px
1686395965.1128304 Coordinates x=1551 px, y=546 px
1686395965.1280396 Coordinates x=1551 px, y=546 px
1686395965.1433065 Coordinates x=1558 px, y=542 px
1686395965.159086 Coordinates x=1558 px, y=542 px
1686395965.1742368 Coordinates x=1558 px, y=542 px
1686395965.1902306 Coordinates x=1569 px, y=539 px
1686395965.2062926 Coordinates x=1569 px, y=539 px
1686395965.2217908 Coordinates x=1580 px, y=535 px
1686395965.2377932 Coordinates x=1580 px, y=535 px
1686395965.2527933 Coordinates x=1586 px, y=534 px
1686395965.2687957 Coordinates x=1586 px, y=534 px
1686395965.2837932 Coordinates x=1594 px, y=531 px
1686395965.299781 Coordinates x=1594 px, y=531 px
1686395965.3148766 Coordinates x=1601 px, y=528 px
1686395965.3298283 Coordinates x=1601 px, y=528 px
1686395965.3459156 Coordinates x=1620 px, y=523 px
1686395965.3618793 Coordinates x=1620 px, y=523 px
1686395965.377926 Coordinates x=1634 px, y=522 px
1686395965.3938427 Coordinates x=1634 px, y=522 px
1686395965.4098551 Coordinates x=1700 px, y=530 px
1686395965.4259477 Coordinates x=1700 px, y=530 px
1686395965.4419491 Coordinates x=1700 px, y=530 px
1686395965.4570136 Coordinates x=1771 px, y=534 px
1686395965.4727705 Coordinates x=1771 px, y=534 px
1686395965.4884365 Coordinates x=1813 px, y=530 px
1686395965.5045803 Coordinates x=1813 px, y=530 px
1686395965.52009 Coordinates x=1833 px, y=530 px
1686395965.5353153 Coordinates x=1833 px, y=530 px
1686395965.5506647 Coordinates x=1842 px, y=531 px
1686395965.5662332 Coordinates x=1842 px, y=531 px
1686395965.5821505 Coordinates x=1858 px, y=530 px
1686395965.598003 Coordinates x=1858 px, y=530 px
1686395965.613487 Coordinates x=1862 px, y=531 px
1686395965.6291683 Coordinates x=1862 px, y=531 px
1686395965.645522 Coordinates x=1867 px, y=534 px
1686395965.6608117 Coordinates x=1867 px, y=534 px
1686395965.6768062 Coordinates x=1878 px, y=539 px
1686395965.6921146 Coordinates x=1878 px, y=539 px
1686395965.707093 Coordinates x=1878 px, y=539 px
1686395965.7224193 Coordinates x=1915 px, y=551 px
1686395965.7378995 Coordinates x=1915 px, y=551 px
1686395965.753039 Coordinates x=1957 px, y=566 px
1686395965.7690396 Coordinates x=1957 px, y=566 px
1686395965.7850387 Coordinates x=1985 px, y=570 px
1686395965.8008678 Coordinates x=1985 px, y=570 px
1686395965.8160634 Coordinates x=2008 px, y=569 px
1686395965.8316507 Coordinates x=2008 px, y=569 px
1686395965.8468492 Coordinates x=2015 px, y=575 px
1686395965.8624125 Coordinates x=2015 px, y=575 px
1686395965.878505 Coordinates x=2024 px, y=577 px
1686395965.894516 Coordinates x=2024 px, y=577 px
1686395965.9106355 Coordinates x=2030 px, y=580 px
1686395965.9260268 Coordinates x=2030 px, y=580 px
1686395965.9412606 Coordinates x=2036 px, y=579 px
1686395965.957132 Coordinates x=2036 px, y=579 px
1686395965.9725065 Coordinates x=2036 px, y=579 px
1686395965.988254 Coordinates x=2067 px, y=579 px
1686395966.00326 Coordinates x=2067 px, y=579 px
1686395966.0200672 Coordinates x=2115 px, y=587 px
1686395966.0358589 Coordinates x=2115 px, y=587 px
1686395966.0517097 Coordinates x=2138 px, y=592 px
1686395966.0668774 Coordinates x=2138 px, y=592 px
1686395966.082761 Coordinates x=2157 px, y=596 px
1686395966.0978997 Coordinates x=2157 px, y=596 px
1686395966.1133213 Coordinates x=2169 px, y=603 px
1686395966.1283202 Coordinates x=2169 px, y=603 px
1686395966.1445427 Coordinates x=2175 px, y=606 px
1686395966.1601021 Coordinates x=2175 px, y=606 px
1686395966.1757314 Coordinates x=2186 px, y=608 px
1686395966.1913624 Coordinates x=2186 px, y=608 px
1686395966.2073762 Coordinates x=2186 px, y=608 px
1686395966.2230885 Coordinates x=2187 px, y=609 px
1686395966.238452 Coordinates x=2187 px, y=609 px
1686395966.2546806 Coordinates x=2181 px, y=612 px
1686395966.2700486 Coordinates x=2181 px, y=612 px
1686395966.285295 Coordinates x=2171 px, y=614 px
1686395966.300891 Coordinates x=2171 px, y=614 px
1686395966.315927 Coordinates x=2163 px, y=616 px
1686395966.3317032 Coordinates x=2163 px, y=616 px
1686395966.346867 Coordinates x=2141 px, y=616 px
1686395966.3620481 Coordinates x=2141 px, y=616 px
1686395966.3784459 Coordinates x=2124 px, y=616 px
1686395966.394378 Coordinates x=2124 px, y=616 px
1686395966.4108248 Coordinates x=2123 px, y=619 px
1686395966.4260175 Coordinates x=2123 px, y=619 px
1686395966.4417806 Coordinates x=2123 px, y=619 px
1686395966.4574893 Coordinates x=2125 px, y=619 px
1686395966.4732058 Coordinates x=2125 px, y=619 px
1686395966.4889045 Coordinates x=2132 px, y=619 px
1686395966.5048187 Coordinates x=2132 px, y=619 px
1686395966.520331 Coordinates x=2142 px, y=621 px
1686395966.535887 Coordinates x=2142 px, y=621 px
1686395966.5511196 Coordinates x=2153 px, y=623 px
1686395966.566868 Coordinates x=2153 px, y=623 px
1686395966.5827754 Coordinates x=2160 px, y=625 px
1686395966.5982273 Coordinates x=2160 px, y=625 px
1686395966.6136966 Coordinates x=2171 px, y=631 px
1686395966.6290228 Coordinates x=2171 px, y=631 px
1686395966.6452508 Coordinates x=2180 px, y=643 px
1686395966.6606352 Coordinates x=2180 px, y=643 px
1686395966.6758492 Coordinates x=2189 px, y=648 px
1686395966.691512 Coordinates x=2189 px, y=648 px
1686395966.7074268 Coordinates x=2189 px, y=648 px
1686395966.7226374 Coordinates x=2192 px, y=646 px
1686395966.7381 Coordinates x=2192 px, y=646 px
1686395966.7537105 Coordinates x=2196 px, y=648 px
1686395966.7688625 Coordinates x=2196 px, y=648 px
1686395966.7847583 Coordinates x=2203 px, y=647 px
1686395966.8006191 Coordinates x=2203 px, y=647 px
1686395966.8154538 Coordinates x=2208 px, y=648 px
1686395966.8307474 Coordinates x=2208 px, y=648 px
1686395966.8459768 Coordinates x=2212 px, y=647 px
1686395966.8612955 Coordinates x=2212 px, y=647 px
1686395966.8771813 Coordinates x=2212 px, y=647 px
1686395966.8928628 Coordinates x=2212 px, y=647 px
1686395966.907727 Coordinates x=2209 px, y=650 px
1686395966.9230537 Coordinates x=2209 px, y=650 px
1686395966.938565 Coordinates x=2209 px, y=650 px
1686395966.9547083 Coordinates x=2201 px, y=655 px
1686395966.9700468 Coordinates x=2201 px, y=655 px
1686395966.986107 Coordinates x=2193 px, y=653 px
1686395967.0019827 Coordinates x=2193 px, y=653 px
1686395967.0170152 Coordinates x=2188 px, y=648 px
1686395967.0327592 Coordinates x=2188 px, y=648 px
1686395967.0486276 Coordinates x=2187 px, y=645 px
1686395967.064371 Coordinates x=2187 px, y=645 px
1686395967.0799267 Coordinates x=2012 px, y=620 px
1686395967.0951145 Coordinates x=2012 px, y=620 px
1686395967.110619 Coordinates x=1225 px, y=605 px
1686395967.1260567 Coordinates x=1225 px, y=605 px
1686395967.1412385 Coordinates x=1002 px, y=617 px
1686395967.1569343 Coordinates x=1002 px, y=617 px
1686395967.1725683 Coordinates x=1002 px, y=617 px
1686395967.1878076 Coordinates x=911 px, y=630 px
1686395967.203264 Coordinates x=911 px, y=630 px
1686395967.218656 Coordinates x=877 px, y=647 px
1686395967.2342753 Coordinates x=877 px, y=647 px
1686395967.2495039 Coordinates x=853 px, y=664 px
1686395967.265451 Coordinates x=853 px, y=664 px
1686395967.28068 Coordinates x=845 px, y=669 px
1686395967.2959616 Coordinates x=845 px, y=669 px
1686395967.3113356 Coordinates x=709 px, y=677 px
1686395967.3269556 Coordinates x=709 px, y=677 px
1686395967.342683 Coordinates x=610 px, y=692 px
1686395967.358778 Coordinates x=610 px, y=692 px
1686395967.3738608 Coordinates x=610 px, y=692 px
1686395967.3898778 Coordinates x=546 px, y=696 px
1686395967.4053044 Coordinates x=546 px, y=696 px
1686395967.4209907 Coordinates x=501 px, y=704 px
1686395967.4369411 Coordinates x=501 px, y=704 px
1686395967.4526258 Coordinates x=489 px, y=709 px
1686395967.4679887 Coordinates x=489 px, y=709 px
1686395967.4833338 Coordinates x=483 px, y=713 px
1686395967.4994876 Coordinates x=483 px, y=713 px
1686395967.5147429 Coordinates x=485 px, y=714 px
1686395967.5301573 Coordinates x=485 px, y=714 px
1686395967.5455263 Coordinates x=485 px, y=715 px
1686395967.561238 Coordinates x=485 px, y=715 px
1686395967.5767303 Coordinates x=484 px, y=716 px
1686395967.592086 Coordinates x=484 px, y=716 px
1686395967.6078103 Coordinates x=496 px, y=715 px
1686395967.6233165 Coordinates x=496 px, y=715 px
1686395967.639129 Coordinates x=496 px, y=715 px
1686395967.655619 Coordinates x=531 px, y=704 px
1686395967.6709788 Coordinates x=531 px, y=704 px
1686395967.6865752 Coordinates x=564 px, y=703 px
1686395967.7017043 Coordinates x=564 px, y=703 px
1686395967.7175596 Coordinates x=593 px, y=702 px
1686395967.73283 Coordinates x=593 px, y=702 px
1686395967.7483735 Coordinates x=611 px, y=701 px
1686395967.7636416 Coordinates x=611 px, y=701 px
1686395967.7791836 Coordinates x=651 px, y=699 px
1686395967.7943003 Coordinates x=651 px, y=699 px
1686395967.8104064 Coordinates x=677 px, y=699 px
1686395967.8260033 Coordinates x=677 px, y=699 px
1686395967.8420672 Coordinates x=706 px, y=702 px
1686395967.8578017 Coordinates x=706 px, y=702 px
1686395967.872898 Coordinates x=706 px, y=702 px
1686395967.8882165 Coordinates x=763 px, y=699 px
1686395967.9044003 Coordinates x=763 px, y=699 px
1686395967.9205072 Coordinates x=828 px, y=708 px
1686395967.9361637 Coordinates x=828 px, y=708 px
1686395967.9514294 Coordinates x=875 px, y=709 px
1686395967.9665241 Coordinates x=875 px, y=709 px
1686395967.982503 Coordinates x=914 px, y=715 px
1686395967.9978573 Coordinates x=914 px, y=715 px
1686395968.0134268 Coordinates x=946 px, y=717 px
1686395968.029017 Coordinates x=946 px, y=717 px
1686395968.044264 Coordinates x=954 px, y=718 px
1686395968.0598488 Coordinates x=954 px, y=718 px
1686395968.0751574 Coordinates x=954 px, y=718 px
1686395968.0906603 Coordinates x=962 px, y=722 px
1686395968.106396 Coordinates x=962 px, y=722 px
1686395968.1221662 Coordinates x=1015 px, y=732 px
1686395968.1371732 Coordinates x=1015 px, y=732 px
1686395968.1527913 Coordinates x=1081 px, y=734 px
1686395968.168503 Coordinates x=1081 px, y=734 px
1686395968.1837232 Coordinates x=1125 px, y=744 px
1686395968.1990852 Coordinates x=1125 px, y=744 px
1686395968.2137606 Coordinates x=1137 px, y=746 px
1686395968.2296193 Coordinates x=1137 px, y=746 px
1686395968.2450004 Coordinates x=1147 px, y=745 px
1686395968.2610207 Coordinates x=1147 px, y=745 px
1686395968.2762942 Coordinates x=1171 px, y=745 px
1686395968.292278 Coordinates x=1171 px, y=745 px
1686395968.3077672 Coordinates x=1171 px, y=745 px
1686395968.3229861 Coordinates x=1201 px, y=746 px
1686395968.3387794 Coordinates x=1201 px, y=746 px
1686395968.3548555 Coordinates x=1206 px, y=746 px
1686395968.3701427 Coordinates x=1206 px, y=746 px
1686395968.3856895 Coordinates x=1216 px, y=744 px
1686395968.4014146 Coordinates x=1216 px, y=744 px
1686395968.4169106 Coordinates x=1219 px, y=744 px
1686395968.4327693 Coordinates x=1219 px, y=744 px
1686395968.4481933 Coordinates x=1221 px, y=744 px
1686395968.4634175 Coordinates x=1221 px, y=744 px
1686395968.4797773 Coordinates x=1227 px, y=745 px
1686395968.4950209 Coordinates x=1227 px, y=745 px
1686395968.5103278 Coordinates x=1228 px, y=751 px
1686395968.5259542 Coordinates x=1228 px, y=751 px
1686395968.541711 Coordinates x=1228 px, y=751 px
1686395968.5574384 Coordinates x=1231 px, y=750 px
1686395968.5730977 Coordinates x=1231 px, y=750 px
1686395968.5881107 Coordinates x=1236 px, y=749 px
1686395968.603602 Coordinates x=1236 px, y=749 px
1686395968.6189692 Coordinates x=1271 px, y=753 px
1686395968.634884 Coordinates x=1271 px, y=753 px
1686395968.650564 Coordinates x=1357 px, y=757 px
1686395968.6658194 Coordinates x=1357 px, y=757 px
1686395968.6810539 Coordinates x=1422 px, y=759 px
1686395968.697071 Coordinates x=1422 px, y=759 px
1686395968.7131019 Coordinates x=1453 px, y=761 px
1686395968.729199 Coordinates x=1453 px, y=761 px
1686395968.7452242 Coordinates x=1453 px, y=761 px
1686395968.7611978 Coordinates x=1478 px, y=765 px
1686395968.7771971 Coordinates x=1485 px, y=766 px
1686395968.7932422 Coordinates x=1485 px, y=766 px
1686395968.8091414 Coordinates x=1497 px, y=767 px
1686395968.8251565 Coordinates x=1497 px, y=767 px
1686395968.8406842 Coordinates x=1497 px, y=767 px
1686395968.85668 Coordinates x=1511 px, y=768 px
1686395968.8726795 Coordinates x=1511 px, y=768 px
1686395968.8886838 Coordinates x=1542 px, y=771 px
1686395968.9046836 Coordinates x=1542 px, y=771 px
1686395968.9206963 Coordinates x=1706 px, y=789 px
1686395968.9362285 Coordinates x=1706 px, y=789 px
1686395968.952269 Coordinates x=1774 px, y=783 px
1686395968.968269 Coordinates x=1774 px, y=783 px
1686395968.9842737 Coordinates x=1814 px, y=771 px
1686395969.0002391 Coordinates x=1814 px, y=771 px
1686395969.0157723 Coordinates x=1840 px, y=768 px
1686395969.0312753 Coordinates x=1840 px, y=768 px
