1686394874.5045686 Coordinates x=941 px, y=324 px
1686394874.5202012 Coordinates x=941 px, y=324 px
1686394874.536323 Coordinates x=942 px, y=326 px
1686394874.552292 Coordinates x=942 px, y=326 px
1686394874.568253 Coordinates x=952 px, y=325 px
1686394874.5842512 Coordinates x=952 px, y=325 px
1686394874.5993848 Coordinates x=952 px, y=325 px
1686394874.6149683 Coordinates x=975 px, y=319 px
1686394874.6310704 Coordinates x=975 px, y=319 px
1686394874.6470242 Coordinates x=1006 px, y=312 px
1686394874.6629202 Coordinates x=1006 px, y=312 px
1686394874.6781209 Coordinates x=1015 px, y=305 px
1686394874.6934013 Coordinates x=1015 px, y=305 px
1686394874.70891 Coordinates x=1019 px, y=299 px
1686394874.724931 Coordinates x=1019 px, y=299 px
1686394874.7409308 Coordinates x=1023 px, y=292 px
1686394874.7561445 Coordinates x=1023 px, y=292 px
1686394874.772223 Coordinates x=1020 px, y=286 px
1686394874.7870147 Coordinates x=1020 px, y=286 px
1686394874.8025553 Coordinates x=1020 px, y=286 px
1686394874.818065 Coordinates x=1020 px, y=286 px
1686394874.833209 Coordinates x=1020 px, y=286 px
1686394874.8493204 Coordinates x=1020 px, y=286 px
1686394874.8653297 Coordinates x=1020 px, y=286 px
1686394874.8811867 Coordinates x=1020 px, y=286 px
1686394874.8965569 Coordinates x=1020 px, y=286 px
1686394874.9116821 Coordinates x=1017 px, y=281 px
1686394874.9279099 Coordinates x=1014 px, y=279 px
1686394874.943488 Coordinates x=1009 px, y=278 px
1686394874.9596152 Coordinates x=1004 px, y=277 px
1686394874.9754388 Coordinates x=1001 px, y=275 px
1686394874.9906683 Coordinates x=1001 px, y=275 px
1686394875.006582 Coordinates x=1001 px, y=275 px
1686394875.0222514 Coordinates x=1001 px, y=275 px
1686394875.0375206 Coordinates x=1001 px, y=275 px
1686394875.053178 Coordinates x=1001 px, y=275 px
1686394875.0694876 Coordinates x=997 px, y=275 px
1686394875.085089 Coordinates x=996 px, y=271 px
1686394875.100812 Coordinates x=995 px, y=267 px
1686394875.1167936 Coordinates x=993 px, y=263 px
1686394875.1318848 Coordinates x=993 px, y=263 px
1686394875.1475523 Coordinates x=1013 px, y=249 px
1686394875.1626818 Coordinates x=1049 px, y=235 px
1686394875.1784065 Coordinates x=1049 px, y=235 px
1686394875.193379 Coordinates x=1049 px, y=235 px
1686394875.2100794 Coordinates x=1049 px, y=235 px
1686394875.2254543 Coordinates x=1049 px, y=235 px
1686394875.2408714 Coordinates x=1055 px, y=228 px
1686394875.2568905 Coordinates x=1072 px, y=223 px
1686394875.2729697 Coordinates x=1083 px, y=222 px
1686394875.2886744 Coordinates x=1083 px, y=222 px
1686394875.3042805 Coordinates x=1083 px, y=222 px
1686394875.319259 Coordinates x=1107 px, y=220 px
1686394875.3345613 Coordinates x=1114 px, y=219 px
1686394875.3498309 Coordinates x=1128 px, y=222 px
1686394875.3656385 Coordinates x=1128 px, y=222 px
1686394875.3807645 Coordinates x=1128 px, y=222 px
1686394875.3968914 Coordinates x=1133 px, y=223 px
1686394875.412957 Coordinates x=1134 px, y=230 px
1686394875.4283993 Coordinates x=1134 px, y=230 px
1686394875.4435732 Coordinates x=1134 px, y=230 px
1686394875.459076 Coordinates x=1134 px, y=234 px
1686394875.475242 Coordinates x=1119 px, y=245 px
1686394875.4907997 Coordinates x=1119 px, y=245 px
1686394875.5065358 Coordinates x=1103 px, y=249 px
1686394875.522054 Coordinates x=1103 px, y=249 px
1686394875.5372334 Coordinates x=1087 px, y=257 px
1686394875.5533211 Coordinates x=1087 px, y=257 px
1686394875.5689802 Coordinates x=1087 px, y=257 px
1686394875.5839226 Coordinates x=1087 px, y=257 px
1686394875.5991738 Coordinates x=1079 px, y=258 px
1686394875.615104 Coordinates x=1073 px, y=261 px
1686394875.630221 Coordinates x=1073 px, y=261 px
1686394875.6461911 Coordinates x=1074 px, y=261 px
1686394875.6618216 Coordinates x=1074 px, y=261 px
1686394875.677809 Coordinates x=1074 px, y=261 px
1686394875.693109 Coordinates x=1074 px, y=261 px
1686394875.708004 Coordinates x=1164 px, y=278 px
1686394875.723515 Coordinates x=1299 px, y=290 px
1686394875.738947 Coordinates x=1299 px, y=290 px
1686394875.7548015 Coordinates x=1369 px, y=291 px
1686394875.7694857 Coordinates x=1404 px, y=289 px
1686394875.7847233 Coordinates x=1404 px, y=289 px
1686394875.8002264 Coordinates x=1404 px, y=289 px
1686394875.815825 Coordinates x=1427 px, y=288 px
1686394875.8309634 Coordinates x=1427 px, y=288 px
1686394875.8471057 Coordinates x=1440 px, y=283 px
1686394875.8630953 Coordinates x=1440 px, y=283 px
1686394875.8790753 Coordinates x=1440 px, y=283 px
1686394875.8943794 Coordinates x=1451 px, y=280 px
1686394875.9104362 Coordinates x=1454 px, y=279 px
1686394875.9260218 Coordinates x=1454 px, y=279 px
1686394875.9416575 Coordinates x=1454 px, y=279 px
1686394875.956084 Coordinates x=1457 px, y=281 px
1686394876.000066 Coordinates x=1488 px, y=279 px
1686394876.0357125 Coordinates x=1530 px, y=282 px
1686394876.051758 Coordinates x=1530 px, y=282 px
1686394876.0672133 Coordinates x=1530 px, y=282 px
1686394876.0826395 Coordinates x=1566 px, y=279 px
1686394876.0985744 Coordinates x=1566 px, y=279 px
1686394876.1147375 Coordinates x=1586 px, y=278 px
1686394876.1305194 Coordinates x=1586 px, y=278 px
1686394876.146559 Coordinates x=1605 px, y=281 px
