1686486312.6274328 Coordinates x=95 px, y=1579 px
1686486314.7739155 Coordinates x=1470 px, y=285 px
1686486314.7954948 Coordinates x=1470 px, y=285 px
1686486314.811159 Coordinates x=1486 px, y=283 px
1686486314.826473 Coordinates x=1486 px, y=283 px
1686486314.841603 Coordinates x=1499 px, y=281 px
1686486314.857219 Coordinates x=1499 px, y=281 px
1686486314.8732376 Coordinates x=1515 px, y=275 px
1686486314.8884828 Coordinates x=1515 px, y=275 px
1686486314.9038725 Coordinates x=1515 px, y=275 px
1686486314.9194741 Coordinates x=1521 px, y=272 px
1686486314.935164 Coordinates x=1521 px, y=272 px
1686486314.951032 Coordinates x=1526 px, y=269 px
1686486314.966646 Coordinates x=1526 px, y=269 px
1686486314.9813738 Coordinates x=1536 px, y=267 px
1686486314.9973595 Coordinates x=1536 px, y=267 px
1686486315.0126646 Coordinates x=1543 px, y=267 px
1686486315.0284579 Coordinates x=1543 px, y=267 px
1686486315.0439575 Coordinates x=1564 px, y=274 px
1686486315.0595047 Coordinates x=1564 px, y=274 px
1686486315.0756316 Coordinates x=1572 px, y=277 px
1686486315.0906847 Coordinates x=1572 px, y=277 px
1686486315.1068223 Coordinates x=1572 px, y=277 px
1686486315.1224709 Coordinates x=1580 px, y=275 px
1686486315.1466007 Coordinates x=1580 px, y=275 px
1686486315.1624932 Coordinates x=1586 px, y=274 px
1686486315.178114 Coordinates x=1593 px, y=276 px
1686486315.193735 Coordinates x=1593 px, y=276 px
1686486315.2097094 Coordinates x=1616 px, y=271 px
1686486315.2255597 Coordinates x=1616 px, y=271 px
1686486315.2410643 Coordinates x=1657 px, y=263 px
1686486315.2567627 Coordinates x=1657 px, y=263 px
1686486315.272463 Coordinates x=1657 px, y=263 px
1686486315.2885213 Coordinates x=1697 px, y=257 px
1686486315.3039703 Coordinates x=1697 px, y=257 px
1686486315.3199663 Coordinates x=1717 px, y=254 px
1686486315.335971 Coordinates x=1717 px, y=254 px
1686486315.3515725 Coordinates x=1738 px, y=253 px
1686486315.367502 Coordinates x=1738 px, y=253 px
1686486315.3834286 Coordinates x=1749 px, y=250 px
1686486315.3988492 Coordinates x=1749 px, y=250 px
1686486315.4146302 Coordinates x=1760 px, y=249 px
1686486315.430693 Coordinates x=1760 px, y=249 px
1686486315.445504 Coordinates x=1815 px, y=265 px
1686486315.4610252 Coordinates x=1815 px, y=265 px
1686486315.476162 Coordinates x=1869 px, y=281 px
1686486315.4915438 Coordinates x=1869 px, y=281 px
1686486315.5070596 Coordinates x=1897 px, y=291 px
1686486315.522773 Coordinates x=1897 px, y=291 px
1686486315.5384717 Coordinates x=1921 px, y=297 px
1686486315.5545106 Coordinates x=1921 px, y=297 px
1686486315.5697148 Coordinates x=1941 px, y=304 px
1686486315.585334 Coordinates x=1941 px, y=304 px
1686486315.60089 Coordinates x=1941 px, y=304 px
1686486315.6161406 Coordinates x=1950 px, y=307 px
1686486315.631826 Coordinates x=1950 px, y=307 px
1686486315.6473968 Coordinates x=1991 px, y=318 px
1686486315.6630392 Coordinates x=1991 px, y=318 px
1686486315.6781712 Coordinates x=2012 px, y=327 px
1686486315.6935716 Coordinates x=2012 px, y=327 px
1686486315.7087073 Coordinates x=2037 px, y=338 px
1686486315.7248073 Coordinates x=2037 px, y=338 px
1686486315.7406182 Coordinates x=2053 px, y=341 px
1686486315.756196 Coordinates x=2053 px, y=341 px
1686486315.7792988 Coordinates x=2064 px, y=343 px
1686486315.7950833 Coordinates x=2064 px, y=343 px
1686486315.8109276 Coordinates x=2067 px, y=343 px
1686486315.8267872 Coordinates x=2067 px, y=343 px
1686486315.8424206 Coordinates x=2074 px, y=344 px
1686486315.8580163 Coordinates x=2074 px, y=344 px
1686486315.8736646 Coordinates x=2118 px, y=345 px
1686486315.8894916 Coordinates x=2118 px, y=345 px
1686486315.9051778 Coordinates x=2209 px, y=343 px
1686486315.9206047 Coordinates x=2209 px, y=343 px
1686486315.935932 Coordinates x=2304 px, y=337 px
1686486315.9518394 Coordinates x=2304 px, y=337 px
1686486315.979788 Coordinates x=2343 px, y=329 px
1686486315.9956377 Coordinates x=2343 px, y=329 px
1686486316.0115852 Coordinates x=2388 px, y=317 px
1686486316.0274322 Coordinates x=2388 px, y=317 px
1686486316.0430617 Coordinates x=2419 px, y=295 px
1686486316.058689 Coordinates x=2419 px, y=295 px
1686486316.0742972 Coordinates x=2429 px, y=290 px
1686486316.0899324 Coordinates x=2429 px, y=290 px
1686486316.1055489 Coordinates x=2441 px, y=290 px
1686486316.121786 Coordinates x=2441 px, y=290 px
1686486316.1375418 Coordinates x=2451 px, y=288 px
1686486316.153226 Coordinates x=2451 px, y=288 px
1686486316.1688397 Coordinates x=2457 px, y=286 px
1686486316.1846492 Coordinates x=2457 px, y=286 px
1686486316.2003798 Coordinates x=2457 px, y=286 px
1686486316.216321 Coordinates x=2460 px, y=284 px
1686486316.2321186 Coordinates x=2460 px, y=284 px
1686486316.2477078 Coordinates x=2461 px, y=284 px
1686486316.2632828 Coordinates x=2461 px, y=284 px
1686486316.2789533 Coordinates x=2463 px, y=283 px
1686486316.2946439 Coordinates x=2463 px, y=283 px
1686486316.3105047 Coordinates x=2329 px, y=576 px
1686486316.3263116 Coordinates x=2329 px, y=576 px
1686486316.3419368 Coordinates x=2201 px, y=755 px
1686486316.3575954 Coordinates x=2201 px, y=755 px
1686486316.3731868 Coordinates x=2172 px, y=774 px
1686486316.3888285 Coordinates x=2172 px, y=774 px
1686486316.4044514 Coordinates x=2172 px, y=774 px
1686486316.42025 Coordinates x=2151 px, y=770 px
1686486316.4359925 Coordinates x=2151 px, y=770 px
1686486316.4517212 Coordinates x=1298 px, y=707 px
1686486316.46734 Coordinates x=1298 px, y=707 px
1686486316.48296 Coordinates x=891 px, y=666 px
1686486316.4985752 Coordinates x=891 px, y=666 px
1686486316.514304 Coordinates x=837 px, y=644 px
1686486316.5301356 Coordinates x=837 px, y=644 px
1686486316.5462012 Coordinates x=763 px, y=605 px
1686486316.5622108 Coordinates x=763 px, y=605 px
1686486316.5778618 Coordinates x=737 px, y=581 px
1686486316.5934756 Coordinates x=737 px, y=581 px
1686486316.6088755 Coordinates x=697 px, y=542 px
1686486316.6243072 Coordinates x=697 px, y=542 px
1686486316.6404145 Coordinates x=674 px, y=524 px
1686486316.6634586 Coordinates x=674 px, y=524 px
1686486316.6790915 Coordinates x=660 px, y=513 px
1686486316.6947184 Coordinates x=660 px, y=513 px
1686486316.7106473 Coordinates x=642 px, y=501 px
1686486316.7264867 Coordinates x=642 px, y=501 px
1686486316.7421105 Coordinates x=634 px, y=497 px
1686486316.7577517 Coordinates x=634 px, y=497 px
1686486316.773361 Coordinates x=633 px, y=497 px
1686486316.7889018 Coordinates x=633 px, y=497 px
1686486316.8045733 Coordinates x=636 px, y=496 px
1686486316.8204951 Coordinates x=636 px, y=496 px
1686486316.8363433 Coordinates x=636 px, y=496 px
1686486316.8519673 Coordinates x=642 px, y=495 px
1686486316.867602 Coordinates x=642 px, y=495 px
1686486316.88322 Coordinates x=666 px, y=497 px
1686486316.8987718 Coordinates x=666 px, y=497 px
1686486316.9145052 Coordinates x=674 px, y=500 px
1686486316.930262 Coordinates x=674 px, y=500 px
1686486316.9459693 Coordinates x=689 px, y=508 px
1686486316.9615977 Coordinates x=689 px, y=508 px
1686486316.9772398 Coordinates x=769 px, y=521 px
1686486316.9928114 Coordinates x=769 px, y=521 px
1686486317.008489 Coordinates x=947 px, y=525 px
1686486317.0243638 Coordinates x=947 px, y=525 px
1686486317.040547 Coordinates x=1004 px, y=526 px
1686486317.0556934 Coordinates x=1004 px, y=526 px
1686486317.071934 Coordinates x=1044 px, y=526 px
1686486317.0874119 Coordinates x=1044 px, y=526 px
1686486317.1032615 Coordinates x=1085 px, y=525 px
1686486317.118834 Coordinates x=1085 px, y=525 px
1686486317.1345427 Coordinates x=1105 px, y=523 px
1686486317.1500137 Coordinates x=1105 px, y=523 px
1686486317.1644769 Coordinates x=1105 px, y=523 px
1686486317.1802263 Coordinates x=1117 px, y=521 px
1686486317.1955037 Coordinates x=1117 px, y=521 px
1686486317.2108667 Coordinates x=1161 px, y=521 px
1686486317.230173 Coordinates x=1161 px, y=521 px
1686486317.2458742 Coordinates x=1212 px, y=518 px
1686486317.2614677 Coordinates x=1212 px, y=518 px
1686486317.2770913 Coordinates x=1264 px, y=518 px
1686486317.2926338 Coordinates x=1264 px, y=518 px
1686486317.30837 Coordinates x=1289 px, y=526 px
1686486317.3241947 Coordinates x=1289 px, y=526 px
1686486317.3400805 Coordinates x=1289 px, y=526 px
1686486317.3556914 Coordinates x=1302 px, y=530 px
1686486317.3713229 Coordinates x=1302 px, y=530 px
1686486317.3869493 Coordinates x=1311 px, y=532 px
1686486317.402408 Coordinates x=1311 px, y=532 px
1686486317.4183862 Coordinates x=1311 px, y=532 px
1686486317.4342508 Coordinates x=1311 px, y=532 px
1686486317.4498556 Coordinates x=1293 px, y=532 px
1686486317.465423 Coordinates x=1293 px, y=532 px
1686486317.4810467 Coordinates x=1253 px, y=537 px
1686486317.4966743 Coordinates x=1253 px, y=537 px
1686486317.5126395 Coordinates x=1191 px, y=532 px
1686486317.5285115 Coordinates x=1191 px, y=532 px
1686486317.544155 Coordinates x=1165 px, y=529 px
1686486317.5597816 Coordinates x=1165 px, y=529 px
1686486317.575398 Coordinates x=1136 px, y=526 px
1686486317.590824 Coordinates x=1136 px, y=526 px
1686486317.606657 Coordinates x=1120 px, y=525 px
1686486317.6224883 Coordinates x=1120 px, y=525 px
1686486317.6383646 Coordinates x=1114 px, y=525 px
1686486317.65398 Coordinates x=1114 px, y=525 px
1686486317.6696122 Coordinates x=1107 px, y=527 px
1686486317.6852417 Coordinates x=1107 px, y=527 px
1686486317.7008262 Coordinates x=1107 px, y=527 px
1686486317.7167778 Coordinates x=1092 px, y=552 px
1686486317.7326071 Coordinates x=1092 px, y=552 px
1686486317.7481909 Coordinates x=1076 px, y=596 px
1686486317.763687 Coordinates x=1076 px, y=596 px
1686486317.7795334 Coordinates x=1065 px, y=625 px
1686486317.7951615 Coordinates x=1065 px, y=625 px
1686486317.8107853 Coordinates x=1044 px, y=669 px
1686486317.8267038 Coordinates x=1044 px, y=669 px
1686486317.8425858 Coordinates x=1041 px, y=686 px
1686486317.8582163 Coordinates x=1041 px, y=686 px
1686486317.8738363 Coordinates x=1039 px, y=699 px
1686486317.8894482 Coordinates x=1039 px, y=699 px
1686486317.9050586 Coordinates x=1036 px, y=705 px
1686486317.9210322 Coordinates x=1036 px, y=705 px
1686486317.9368808 Coordinates x=1034 px, y=710 px
1686486317.9525273 Coordinates x=1034 px, y=710 px
1686486317.9681656 Coordinates x=1034 px, y=710 px
1686486317.9836926 Coordinates x=1032 px, y=729 px
1686486317.9992042 Coordinates x=1032 px, y=729 px
1686486318.015268 Coordinates x=1037 px, y=737 px
1686486318.0310867 Coordinates x=1037 px, y=737 px
1686486318.0467794 Coordinates x=1335 px, y=810 px
1686486318.0624018 Coordinates x=1335 px, y=810 px
1686486318.0780227 Coordinates x=1369 px, y=813 px
1686486318.093663 Coordinates x=1369 px, y=813 px
1686486318.1092653 Coordinates x=1438 px, y=816 px
1686486318.1251006 Coordinates x=1438 px, y=816 px
1686486318.1409621 Coordinates x=1496 px, y=833 px
1686486318.1564865 Coordinates x=1496 px, y=833 px
1686486318.1721356 Coordinates x=1496 px, y=833 px
1686486318.187754 Coordinates x=1553 px, y=852 px
1686486318.2032523 Coordinates x=1553 px, y=852 px
1686486318.2196097 Coordinates x=1570 px, y=855 px
1686486318.2354844 Coordinates x=1570 px, y=855 px
1686486318.251115 Coordinates x=1575 px, y=857 px
1686486318.26673 Coordinates x=1575 px, y=857 px
1686486318.2823277 Coordinates x=1590 px, y=859 px
1686486318.297803 Coordinates x=1590 px, y=859 px
1686486318.3134274 Coordinates x=1593 px, y=839 px
1686486318.3295708 Coordinates x=1593 px, y=839 px
1686486318.3454366 Coordinates x=1514 px, y=534 px
1686486318.3610358 Coordinates x=1514 px, y=534 px
1686486318.3766665 Coordinates x=1429 px, y=379 px
1686486318.392323 Coordinates x=1429 px, y=379 px
1686486318.4079413 Coordinates x=1429 px, y=379 px
1686486318.4237363 Coordinates x=1376 px, y=324 px
1686486318.439609 Coordinates x=1343 px, y=288 px
1686486318.4552476 Coordinates x=1343 px, y=288 px
1686486318.470872 Coordinates x=1343 px, y=288 px
1686486318.486488 Coordinates x=1319 px, y=270 px
1686486318.5021346 Coordinates x=1319 px, y=270 px
1686486318.518047 Coordinates x=1314 px, y=263 px
1686486318.5339313 Coordinates x=1314 px, y=263 px
1686486318.5495067 Coordinates x=1300 px, y=250 px
1686486318.5649927 Coordinates x=1300 px, y=250 px
1686486318.580705 Coordinates x=1294 px, y=245 px
1686486318.5964224 Coordinates x=1294 px, y=245 px
1686486318.6120427 Coordinates x=1291 px, y=244 px
1686486318.6283724 Coordinates x=1291 px, y=244 px
1686486318.6442568 Coordinates x=1292 px, y=243 px
1686486318.6598601 Coordinates x=1292 px, y=243 px
1686486318.675496 Coordinates x=1311 px, y=239 px
1686486318.6909037 Coordinates x=1311 px, y=239 px
1686486318.7067575 Coordinates x=1353 px, y=242 px
1686486318.7230048 Coordinates x=1353 px, y=242 px
1686486318.7388792 Coordinates x=1397 px, y=244 px
1686486318.7544184 Coordinates x=1397 px, y=244 px
1686486318.770133 Coordinates x=1430 px, y=241 px
1686486318.7857585 Coordinates x=1430 px, y=241 px
1686486318.8013926 Coordinates x=1430 px, y=241 px
1686486318.8177042 Coordinates x=1445 px, y=245 px
1686486318.8335688 Coordinates x=1445 px, y=245 px
1686486318.849166 Coordinates x=1461 px, y=248 px
1686486318.864678 Coordinates x=1461 px, y=248 px
1686486318.8803217 Coordinates x=1461 px, y=248 px
1686486318.8960888 Coordinates x=1461 px, y=248 px
1686486318.911787 Coordinates x=1440 px, y=243 px
1686486318.9281187 Coordinates x=1440 px, y=243 px
1686486318.9440057 Coordinates x=1406 px, y=246 px
1686486318.9595423 Coordinates x=1406 px, y=246 px
1686486318.9752507 Coordinates x=1379 px, y=247 px
1686486318.9907799 Coordinates x=1379 px, y=247 px
1686486319.0065014 Coordinates x=1338 px, y=243 px
1686486319.022371 Coordinates x=1338 px, y=243 px
1686486319.0382414 Coordinates x=1244 px, y=238 px
1686486319.0537791 Coordinates x=1244 px, y=238 px
1686486319.0695102 Coordinates x=1144 px, y=235 px
1686486319.0850909 Coordinates x=1144 px, y=235 px
1686486319.1007264 Coordinates x=1144 px, y=235 px
1686486319.1159484 Coordinates x=1077 px, y=227 px
1686486319.1316087 Coordinates x=1077 px, y=227 px
1686486319.1473627 Coordinates x=1004 px, y=227 px
1686486319.1630728 Coordinates x=1004 px, y=227 px
1686486319.1786938 Coordinates x=983 px, y=224 px
1686486319.1943216 Coordinates x=983 px, y=224 px
1686486319.2099612 Coordinates x=977 px, y=222 px
1686486319.225915 Coordinates x=977 px, y=222 px
1686486319.2417936 Coordinates x=966 px, y=221 px
1686486319.2574255 Coordinates x=966 px, y=221 px
1686486319.2730236 Coordinates x=968 px, y=222 px
1686486319.2886188 Coordinates x=968 px, y=222 px
1686486319.304302 Coordinates x=1043 px, y=228 px
1686486319.3201647 Coordinates x=1043 px, y=228 px
1686486319.336039 Coordinates x=1161 px, y=229 px
1686486319.3516552 Coordinates x=1161 px, y=229 px
1686486319.3672965 Coordinates x=1161 px, y=229 px
1686486319.3827214 Coordinates x=1246 px, y=237 px
1686486319.3984416 Coordinates x=1246 px, y=237 px
1686486319.4140377 Coordinates x=1274 px, y=239 px
1686486319.4299438 Coordinates x=1274 px, y=239 px
1686486319.4458396 Coordinates x=1315 px, y=241 px
1686486319.4614403 Coordinates x=1315 px, y=241 px
1686486319.477045 Coordinates x=1320 px, y=242 px
1686486319.492611 Coordinates x=1320 px, y=242 px
1686486319.5082898 Coordinates x=1322 px, y=241 px
1686486319.5241513 Coordinates x=1322 px, y=241 px
1686486319.540033 Coordinates x=1325 px, y=243 px
1686486319.5556827 Coordinates x=1325 px, y=243 px
1686486319.5712783 Coordinates x=1325 px, y=243 px
1686486319.5869188 Coordinates x=1329 px, y=243 px
1686486319.6025374 Coordinates x=1329 px, y=243 px
1686486319.617787 Coordinates x=1385 px, y=247 px
1686486319.6336603 Coordinates x=1385 px, y=247 px
1686486319.6492627 Coordinates x=1448 px, y=249 px
1686486319.6647155 Coordinates x=1448 px, y=249 px
1686486319.6803172 Coordinates x=1468 px, y=247 px
1686486319.6961682 Coordinates x=1468 px, y=247 px
1686486319.7118032 Coordinates x=1486 px, y=242 px
1686486319.7278168 Coordinates x=1486 px, y=242 px
1686486319.7437038 Coordinates x=1496 px, y=241 px
1686486319.7593048 Coordinates x=1496 px, y=241 px
1686486319.7749424 Coordinates x=1503 px, y=241 px
1686486319.7905288 Coordinates x=1503 px, y=241 px
1686486319.8062027 Coordinates x=1513 px, y=242 px
1686486319.8221595 Coordinates x=1513 px, y=242 px
1686486319.8380282 Coordinates x=1525 px, y=244 px
1686486319.8536277 Coordinates x=1525 px, y=244 px
1686486319.8692584 Coordinates x=1525 px, y=244 px
1686486319.8848732 Coordinates x=1542 px, y=247 px
1686486319.9004953 Coordinates x=1542 px, y=247 px
1686486319.9161606 Coordinates x=1545 px, y=247 px
1686486319.932099 Coordinates x=1545 px, y=247 px
1686486319.947882 Coordinates x=1567 px, y=247 px
1686486319.9635234 Coordinates x=1567 px, y=247 px
1686486319.9792273 Coordinates x=1598 px, y=244 px
1686486319.9948525 Coordinates x=1598 px, y=244 px
1686486320.0104837 Coordinates x=1644 px, y=246 px
1686486320.026488 Coordinates x=1644 px, y=246 px
1686486320.0423782 Coordinates x=1678 px, y=249 px
1686486320.0578146 Coordinates x=1678 px, y=249 px
1686486320.0735917 Coordinates x=1678 px, y=249 px
1686486320.0892463 Coordinates x=1699 px, y=254 px
1686486320.1048284 Coordinates x=1699 px, y=254 px
1686486320.1200738 Coordinates x=1716 px, y=261 px
1686486320.135951 Coordinates x=1716 px, y=261 px
1686486320.1515753 Coordinates x=1728 px, y=267 px
1686486320.1672206 Coordinates x=1728 px, y=267 px
1686486320.1828308 Coordinates x=1742 px, y=272 px
1686486320.1983247 Coordinates x=1742 px, y=272 px
1686486320.2139506 Coordinates x=1745 px, y=273 px
1686486320.2297506 Coordinates x=1745 px, y=273 px
1686486320.245537 Coordinates x=1743 px, y=275 px
1686486320.261201 Coordinates x=1743 px, y=275 px
1686486320.2768307 Coordinates x=1733 px, y=284 px
1686486320.292469 Coordinates x=1733 px, y=284 px
1686486320.3080978 Coordinates x=1718 px, y=294 px
1686486320.3240297 Coordinates x=1718 px, y=294 px
1686486320.3397522 Coordinates x=1701 px, y=302 px
1686486320.3553505 Coordinates x=1701 px, y=302 px
1686486320.370982 Coordinates x=1692 px, y=306 px
1686486320.386609 Coordinates x=1692 px, y=306 px
1686486320.4023588 Coordinates x=1692 px, y=306 px
1686486320.4179978 Coordinates x=1627 px, y=342 px
1686486320.4337664 Coordinates x=1627 px, y=342 px
1686486320.4496093 Coordinates x=1553 px, y=386 px
1686486320.4652348 Coordinates x=1553 px, y=386 px
1686486320.4807951 Coordinates x=1514 px, y=413 px
1686486320.4964871 Coordinates x=1514 px, y=413 px
1686486320.512113 Coordinates x=1490 px, y=428 px
1686486320.5280786 Coordinates x=1490 px, y=428 px
1686486320.5439634 Coordinates x=1460 px, y=443 px
1686486320.5595424 Coordinates x=1460 px, y=443 px
1686486320.5752017 Coordinates x=1409 px, y=458 px
1686486320.5906713 Coordinates x=1409 px, y=458 px
1686486320.6064587 Coordinates x=943 px, y=497 px
1686486320.622213 Coordinates x=943 px, y=497 px
1686486320.6380897 Coordinates x=943 px, y=497 px
1686486320.653729 Coordinates x=833 px, y=508 px
1686486320.6693377 Coordinates x=833 px, y=508 px
1686486320.6849337 Coordinates x=771 px, y=511 px
1686486320.7005665 Coordinates x=771 px, y=511 px
1686486320.7161868 Coordinates x=733 px, y=508 px
1686486320.7320435 Coordinates x=733 px, y=508 px
1686486320.7478375 Coordinates x=706 px, y=505 px
1686486320.7634666 Coordinates x=706 px, y=505 px
1686486320.779169 Coordinates x=690 px, y=507 px
1686486320.7947934 Coordinates x=690 px, y=507 px
1686486320.8104582 Coordinates x=676 px, y=508 px
1686486320.826066 Coordinates x=676 px, y=508 px
1686486320.8413675 Coordinates x=672 px, y=508 px
1686486320.857219 Coordinates x=672 px, y=508 px
1686486320.8723507 Coordinates x=669 px, y=507 px
1686486320.8885193 Coordinates x=669 px, y=507 px
1686486320.9039319 Coordinates x=669 px, y=507 px
1686486320.9199207 Coordinates x=665 px, y=506 px
1686486320.9353793 Coordinates x=665 px, y=506 px
1686486320.9507773 Coordinates x=664 px, y=506 px
1686486320.9665647 Coordinates x=664 px, y=506 px
