1687011706.1560407 Coordinates x=1448 px, y=621 px
1687011707.3864803 Coordinates x=120 px, y=345 px
1687011707.4025137 Coordinates x=120 px, y=345 px
1687011707.418515 Coordinates x=109 px, y=347 px
1687011707.4340513 Coordinates x=109 px, y=347 px
1687011707.4492152 Coordinates x=98 px, y=348 px
1687011707.4651117 Coordinates x=98 px, y=348 px
1687011707.4801328 Coordinates x=92 px, y=349 px
1687011707.496129 Coordinates x=92 px, y=349 px
1687011707.511714 Coordinates x=90 px, y=349 px
1687011707.5268626 Coordinates x=90 px, y=349 px
1687011707.542461 Coordinates x=86 px, y=350 px
1687011707.558021 Coordinates x=86 px, y=350 px
1687011707.5731556 Coordinates x=82 px, y=350 px
1687011707.5891542 Coordinates x=82 px, y=350 px
1687011707.6051545 Coordinates x=82 px, y=350 px
1687011707.6211553 Coordinates x=81 px, y=350 px
1687011707.6361713 Coordinates x=81 px, y=350 px
1687011707.6509311 Coordinates x=79 px, y=350 px
1687011707.6668484 Coordinates x=79 px, y=350 px
1687011707.6828485 Coordinates x=77 px, y=371 px
1687011707.6988 Coordinates x=77 px, y=371 px
1687011707.7147996 Coordinates x=142 px, y=541 px
1687011707.7300494 Coordinates x=142 px, y=541 px
1687011707.7460532 Coordinates x=184 px, y=592 px
1687011707.7612412 Coordinates x=184 px, y=592 px
1687011707.7772405 Coordinates x=196 px, y=609 px
1687011707.7922406 Coordinates x=196 px, y=609 px
1687011707.8082416 Coordinates x=203 px, y=609 px
1687011707.824262 Coordinates x=203 px, y=609 px
1687011707.8402596 Coordinates x=223 px, y=607 px
1687011707.8557954 Coordinates x=223 px, y=607 px
1687011707.8718057 Coordinates x=246 px, y=600 px
1687011707.8874269 Coordinates x=246 px, y=600 px
1687011707.9028897 Coordinates x=246 px, y=600 px
1687011707.9187672 Coordinates x=255 px, y=578 px
1687011707.9346623 Coordinates x=255 px, y=578 px
1687011707.950158 Coordinates x=319 px, y=514 px
1687011707.9656148 Coordinates x=319 px, y=514 px
1687011707.9808135 Coordinates x=370 px, y=459 px
1687011707.9964497 Coordinates x=370 px, y=459 px
1687011708.0115604 Coordinates x=409 px, y=420 px
1687011708.027454 Coordinates x=409 px, y=420 px
1687011708.0434344 Coordinates x=456 px, y=363 px
1687011708.058673 Coordinates x=456 px, y=363 px
1687011708.0739126 Coordinates x=492 px, y=307 px
1687011708.089331 Coordinates x=492 px, y=307 px
1687011708.1044705 Coordinates x=492 px, y=307 px
1687011708.1198359 Coordinates x=501 px, y=277 px
1687011708.1349585 Coordinates x=501 px, y=277 px
1687011708.1502736 Coordinates x=501 px, y=277 px
1687011708.1664228 Coordinates x=501 px, y=277 px
1687011708.1817784 Coordinates x=508 px, y=241 px
1687011708.1974359 Coordinates x=502 px, y=229 px
1687011708.212803 Coordinates x=492 px, y=221 px
1687011708.228992 Coordinates x=492 px, y=221 px
1687011708.2443526 Coordinates x=479 px, y=220 px
1687011708.2596824 Coordinates x=479 px, y=220 px
1687011708.275521 Coordinates x=471 px, y=219 px
1687011708.2909756 Coordinates x=471 px, y=219 px
1687011708.3063595 Coordinates x=454 px, y=218 px
1687011708.322577 Coordinates x=454 px, y=218 px
1687011708.3381603 Coordinates x=454 px, y=218 px
1687011708.3528707 Coordinates x=448 px, y=217 px
1687011708.3686602 Coordinates x=448 px, y=217 px
1687011708.3845356 Coordinates x=448 px, y=216 px
1687011708.4004729 Coordinates x=448 px, y=216 px
1687011708.4159434 Coordinates x=449 px, y=215 px
1687011708.4311976 Coordinates x=449 px, y=215 px
1687011708.446714 Coordinates x=453 px, y=213 px
1687011708.4619224 Coordinates x=453 px, y=213 px
1687011708.477891 Coordinates x=460 px, y=208 px
1687011708.4934585 Coordinates x=460 px, y=208 px
1687011708.5087183 Coordinates x=476 px, y=202 px
1687011708.5240679 Coordinates x=476 px, y=202 px
1687011708.539568 Coordinates x=507 px, y=194 px
1687011708.5550056 Coordinates x=507 px, y=194 px
1687011708.5705626 Coordinates x=554 px, y=190 px
1687011708.5863128 Coordinates x=554 px, y=190 px
1687011708.6014245 Coordinates x=588 px, y=194 px
1687011708.616886 Coordinates x=588 px, y=194 px
1687011708.6319404 Coordinates x=588 px, y=194 px
1687011708.6473372 Coordinates x=621 px, y=191 px
1687011708.6633394 Coordinates x=621 px, y=191 px
1687011708.6789331 Coordinates x=639 px, y=191 px
1687011708.6940484 Coordinates x=639 px, y=191 px
1687011708.7099445 Coordinates x=692 px, y=186 px
1687011708.7250817 Coordinates x=692 px, y=186 px
1687011708.741039 Coordinates x=715 px, y=183 px
1687011708.7562437 Coordinates x=715 px, y=183 px
1687011708.7726517 Coordinates x=745 px, y=175 px
1687011708.7877932 Coordinates x=745 px, y=175 px
1687011708.803506 Coordinates x=801 px, y=159 px
1687011708.8186805 Coordinates x=801 px, y=159 px
1687011708.8343248 Coordinates x=801 px, y=159 px
1687011708.850365 Coordinates x=859 px, y=144 px
1687011708.865185 Coordinates x=859 px, y=144 px
1687011708.881198 Coordinates x=885 px, y=138 px
1687011708.8964405 Coordinates x=885 px, y=138 px
1687011708.912743 Coordinates x=911 px, y=128 px
1687011708.9277906 Coordinates x=911 px, y=128 px
1687011708.9429646 Coordinates x=923 px, y=125 px
1687011708.9583144 Coordinates x=923 px, y=125 px
1687011708.9739065 Coordinates x=1046 px, y=76 px
1687011708.9891648 Coordinates x=1046 px, y=76 px
1687011709.00441 Coordinates x=1046 px, y=76 px
1687011709.0209246 Coordinates x=1140 px, y=42 px
1687011709.036156 Coordinates x=1140 px, y=42 px
1687011709.051629 Coordinates x=1168 px, y=30 px
1687011709.0667973 Coordinates x=1168 px, y=30 px
1687011709.0823016 Coordinates x=1210 px, y=20 px
1687011709.0979016 Coordinates x=1210 px, y=20 px
1687011709.1134648 Coordinates x=1235 px, y=15 px
1687011709.1292126 Coordinates x=1235 px, y=15 px
1687011709.1442244 Coordinates x=1254 px, y=12 px
1687011709.1600893 Coordinates x=1254 px, y=12 px
1687011709.1753805 Coordinates x=1271 px, y=9 px
1687011709.1909964 Coordinates x=1271 px, y=9 px
1687011709.2063937 Coordinates x=1282 px, y=8 px
1687011709.22183 Coordinates x=1282 px, y=8 px
1687011709.2374754 Coordinates x=1282 px, y=8 px
1687011709.2535477 Coordinates x=1364 px, y=4 px
1687011709.2692626 Coordinates x=1364 px, y=4 px
1687011709.2847755 Coordinates x=1506 px, y=1 px
1687011709.3002262 Coordinates x=1506 px, y=1 px
1687011709.3167317 Coordinates x=1574 px, y=1 px
1687011709.331879 Coordinates x=1574 px, y=1 px
1687011709.347265 Coordinates x=1585 px, y=0 px
1687011709.3629847 Coordinates x=1585 px, y=0 px
1687011709.379265 Coordinates x=1595 px, y=0 px
1687011709.3944478 Coordinates x=1595 px, y=0 px
1687011709.4105387 Coordinates x=1600 px, y=0 px
1687011709.425751 Coordinates x=1600 px, y=0 px
1687011709.4410365 Coordinates x=1605 px, y=0 px
1687011709.45672 Coordinates x=1605 px, y=0 px
1687011709.4729223 Coordinates x=1614 px, y=0 px
1687011709.4883008 Coordinates x=1614 px, y=0 px
1687011709.5041828 Coordinates x=1665 px, y=0 px
1687011709.5203724 Coordinates x=1665 px, y=0 px
1687011709.5357165 Coordinates x=1665 px, y=0 px
1687011709.551064 Coordinates x=1884 px, y=0 px
1687011709.5664854 Coordinates x=1884 px, y=0 px
1687011709.5818655 Coordinates x=1990 px, y=0 px
1687011709.5977054 Coordinates x=1990 px, y=0 px
1687011709.6132224 Coordinates x=2029 px, y=0 px
1687011709.6285117 Coordinates x=2029 px, y=0 px
1687011709.6445518 Coordinates x=2070 px, y=0 px
1687011709.6594932 Coordinates x=2070 px, y=0 px
1687011709.675419 Coordinates x=2092 px, y=0 px
1687011709.6911728 Coordinates x=2092 px, y=0 px
1687011709.7072258 Coordinates x=2100 px, y=0 px
1687011709.7232175 Coordinates x=2100 px, y=0 px
1687011709.7384322 Coordinates x=2100 px, y=0 px
1687011709.7540581 Coordinates x=2099 px, y=0 px
1687011709.7698774 Coordinates x=2099 px, y=0 px
1687011709.785977 Coordinates x=2092 px, y=0 px
1687011709.8016272 Coordinates x=2092 px, y=0 px
1687011709.8172948 Coordinates x=2084 px, y=0 px
1687011709.8329139 Coordinates x=2084 px, y=0 px
1687011709.8481333 Coordinates x=2068 px, y=0 px
1687011709.8635159 Coordinates x=2068 px, y=0 px
1687011709.8790262 Coordinates x=2066 px, y=0 px
1687011709.894902 Coordinates x=2066 px, y=0 px
1687011709.9100263 Coordinates x=2068 px, y=0 px
1687011709.925229 Coordinates x=2068 px, y=0 px
1687011709.9403572 Coordinates x=2068 px, y=0 px
1687011709.9557414 Coordinates x=2073 px, y=0 px
1687011709.9709506 Coordinates x=2083 px, y=0 px
1687011709.9862223 Coordinates x=2083 px, y=0 px
1687011710.0025537 Coordinates x=2083 px, y=0 px
1687011710.0180316 Coordinates x=2096 px, y=0 px
1687011710.0326889 Coordinates x=2096 px, y=0 px
1687011710.048192 Coordinates x=2120 px, y=0 px
1687011710.0642035 Coordinates x=2120 px, y=0 px
1687011710.0798018 Coordinates x=2166 px, y=0 px
1687011710.094947 Coordinates x=2166 px, y=0 px
1687011710.1110194 Coordinates x=2225 px, y=0 px
1687011710.1266537 Coordinates x=2225 px, y=0 px
1687011710.1431022 Coordinates x=2284 px, y=0 px
1687011710.1585014 Coordinates x=2284 px, y=0 px
1687011710.1742992 Coordinates x=2320 px, y=0 px
1687011710.1897838 Coordinates x=2320 px, y=0 px
1687011710.204862 Coordinates x=2320 px, y=0 px
1687011710.2202682 Coordinates x=2345 px, y=0 px
1687011710.2361703 Coordinates x=2345 px, y=0 px
1687011710.2514334 Coordinates x=2366 px, y=0 px
1687011710.267059 Coordinates x=2366 px, y=0 px
1687011710.282986 Coordinates x=2374 px, y=0 px
1687011710.297928 Coordinates x=2374 px, y=0 px
1687011710.3141868 Coordinates x=2379 px, y=0 px
1687011710.3293667 Coordinates x=2379 px, y=0 px
1687011710.345344 Coordinates x=2452 px, y=0 px
1687011710.360966 Coordinates x=2452 px, y=0 px
1687011710.3769157 Coordinates x=2452 px, y=0 px
1687011710.3917363 Coordinates x=2486 px, y=0 px
1687011710.4078546 Coordinates x=2529 px, y=0 px
1687011710.4230862 Coordinates x=2529 px, y=0 px
1687011710.4381936 Coordinates x=2529 px, y=0 px
1687011710.453473 Coordinates x=2549 px, y=0 px
1687011710.468803 Coordinates x=2549 px, y=0 px
1687011710.4847257 Coordinates x=2588 px, y=0 px
1687011710.5003796 Coordinates x=2588 px, y=0 px
1687011710.516217 Coordinates x=2590 px, y=0 px
1687011710.5314536 Coordinates x=2590 px, y=0 px
1687011710.547194 Coordinates x=2590 px, y=0 px
1687011710.5634077 Coordinates x=2590 px, y=0 px
1687011710.5785859 Coordinates x=2601 px, y=0 px
1687011710.5941105 Coordinates x=2601 px, y=0 px
1687011710.6098757 Coordinates x=2646 px, y=0 px
1687011710.6249814 Coordinates x=2646 px, y=0 px
1687011710.6405087 Coordinates x=2654 px, y=0 px
1687011710.6562893 Coordinates x=2654 px, y=0 px
1687011710.6714532 Coordinates x=2654 px, y=0 px
1687011710.6871698 Coordinates x=2669 px, y=0 px
1687011710.7028382 Coordinates x=2669 px, y=0 px
1687011710.719062 Coordinates x=2684 px, y=0 px
1687011710.734648 Coordinates x=2684 px, y=0 px
1687011710.750108 Coordinates x=2705 px, y=0 px
1687011710.7658532 Coordinates x=2705 px, y=0 px
1687011710.7812426 Coordinates x=2716 px, y=0 px
1687011710.797222 Coordinates x=2716 px, y=0 px
1687011710.812415 Coordinates x=2733 px, y=0 px
1687011710.8276393 Coordinates x=2733 px, y=0 px
1687011710.8437345 Coordinates x=2150 px, y=0 px
1687011710.8601801 Coordinates x=2150 px, y=0 px
1687011710.876006 Coordinates x=754 px, y=48 px
1687011710.8920698 Coordinates x=754 px, y=48 px
1687011710.9082735 Coordinates x=257 px, y=218 px
1687011710.92304 Coordinates x=257 px, y=218 px
1687011710.9382515 Coordinates x=233 px, y=232 px
1687011710.953477 Coordinates x=233 px, y=232 px
1687011710.968896 Coordinates x=185 px, y=250 px
1687011710.9848607 Coordinates x=185 px, y=250 px
1687011711.0003417 Coordinates x=185 px, y=250 px
1687011711.0154026 Coordinates x=161 px, y=256 px
1687011711.0308435 Coordinates x=161 px, y=256 px
1687011711.046929 Coordinates x=139 px, y=263 px
1687011711.062598 Coordinates x=139 px, y=263 px
1687011711.0786004 Coordinates x=100 px, y=279 px
1687011711.0945978 Coordinates x=100 px, y=279 px
1687011711.1096036 Coordinates x=70 px, y=301 px
1687011711.1255388 Coordinates x=70 px, y=301 px
1687011711.140675 Coordinates x=56 px, y=307 px
1687011711.1565297 Coordinates x=56 px, y=307 px
1687011711.1719089 Coordinates x=45 px, y=318 px
1687011711.187421 Coordinates x=45 px, y=318 px
1687011711.2034197 Coordinates x=37 px, y=328 px
1687011711.2186787 Coordinates x=37 px, y=328 px
1687011711.2346926 Coordinates x=37 px, y=328 px
1687011711.2500055 Coordinates x=33 px, y=335 px
1687011711.265045 Coordinates x=33 px, y=335 px
1687011711.280856 Coordinates x=34 px, y=336 px
1687011711.2965324 Coordinates x=34 px, y=336 px
1687011711.312445 Coordinates x=53 px, y=334 px
1687011711.3284378 Coordinates x=53 px, y=334 px
1687011711.3440287 Coordinates x=85 px, y=330 px
1687011711.3594055 Coordinates x=85 px, y=330 px
1687011711.3748178 Coordinates x=162 px, y=322 px
1687011711.3908813 Coordinates x=162 px, y=322 px
1687011711.4063687 Coordinates x=232 px, y=306 px
1687011711.422438 Coordinates x=232 px, y=306 px
1687011711.4379117 Coordinates x=271 px, y=297 px
1687011711.4532819 Coordinates x=271 px, y=297 px
1687011711.469437 Coordinates x=303 px, y=287 px
1687011711.4845006 Coordinates x=303 px, y=287 px
1687011711.5004988 Coordinates x=303 px, y=287 px
1687011711.516048 Coordinates x=332 px, y=280 px
1687011711.5315282 Coordinates x=332 px, y=280 px
1687011711.5475636 Coordinates x=358 px, y=276 px
1687011711.5632415 Coordinates x=358 px, y=276 px
1687011711.5784795 Coordinates x=371 px, y=276 px
1687011711.5939791 Coordinates x=371 px, y=276 px
1687011711.6096177 Coordinates x=375 px, y=278 px
1687011711.6251721 Coordinates x=375 px, y=278 px
1687011711.6413715 Coordinates x=387 px, y=276 px
1687011711.656512 Coordinates x=387 px, y=276 px
1687011711.6715994 Coordinates x=387 px, y=276 px
1687011711.6871505 Coordinates x=413 px, y=269 px
1687011711.702267 Coordinates x=413 px, y=269 px
1687011711.7184262 Coordinates x=413 px, y=269 px
1687011711.7331173 Coordinates x=442 px, y=262 px
1687011711.7484648 Coordinates x=442 px, y=262 px
1687011711.7644796 Coordinates x=448 px, y=260 px
1687011711.7797492 Coordinates x=448 px, y=260 px
1687011711.795224 Coordinates x=448 px, y=262 px
1687011711.8116214 Coordinates x=448 px, y=262 px
1687011711.827764 Coordinates x=441 px, y=265 px
1687011711.8431485 Coordinates x=403 px, y=275 px
1687011711.8590732 Coordinates x=403 px, y=275 px
1687011711.8748717 Coordinates x=316 px, y=303 px
1687011711.8901298 Coordinates x=316 px, y=303 px
1687011711.906169 Coordinates x=316 px, y=303 px
1687011711.9223883 Coordinates x=258 px, y=327 px
1687011711.9379478 Coordinates x=258 px, y=327 px
1687011711.954392 Coordinates x=213 px, y=340 px
1687011711.9694612 Coordinates x=213 px, y=340 px
1687011711.984853 Coordinates x=198 px, y=341 px
1687011712.000388 Coordinates x=198 px, y=341 px
1687011712.0158367 Coordinates x=179 px, y=344 px
1687011712.031591 Coordinates x=179 px, y=344 px
1687011712.047246 Coordinates x=120 px, y=356 px
1687011712.0628133 Coordinates x=120 px, y=356 px
1687011712.078188 Coordinates x=87 px, y=361 px
1687011712.0933714 Coordinates x=87 px, y=361 px
1687011712.1082044 Coordinates x=87 px, y=361 px
1687011712.124188 Coordinates x=87 px, y=361 px
1687011712.140548 Coordinates x=67 px, y=368 px
1687011712.1563296 Coordinates x=61 px, y=370 px
1687011712.1717634 Coordinates x=61 px, y=370 px
1687011712.186942 Coordinates x=271 px, y=334 px
1687011712.2029388 Coordinates x=271 px, y=334 px
1687011712.2180667 Coordinates x=631 px, y=277 px
1687011712.2338169 Coordinates x=631 px, y=277 px
1687011712.2492456 Coordinates x=662 px, y=270 px
1687011712.2646043 Coordinates x=662 px, y=270 px
1687011712.2799242 Coordinates x=662 px, y=270 px
1687011712.2956767 Coordinates x=701 px, y=263 px
1687011712.3111162 Coordinates x=701 px, y=263 px
1687011712.3266745 Coordinates x=725 px, y=260 px
1687011712.3423011 Coordinates x=725 px, y=260 px
1687011712.358406 Coordinates x=734 px, y=260 px
1687011712.3729358 Coordinates x=734 px, y=260 px
1687011712.3886447 Coordinates x=744 px, y=256 px
1687011712.403761 Coordinates x=744 px, y=256 px
1687011712.419179 Coordinates x=756 px, y=253 px
1687011712.4343631 Coordinates x=756 px, y=253 px
1687011712.451171 Coordinates x=774 px, y=246 px
1687011712.466096 Coordinates x=774 px, y=246 px
1687011712.4815135 Coordinates x=820 px, y=218 px
1687011712.4967668 Coordinates x=820 px, y=218 px
1687011712.5126827 Coordinates x=859 px, y=198 px
1687011712.5282273 Coordinates x=859 px, y=198 px
1687011712.5444326 Coordinates x=884 px, y=185 px
1687011712.5609133 Coordinates x=884 px, y=185 px
1687011712.5767481 Coordinates x=993 px, y=164 px
1687011712.5920703 Coordinates x=993 px, y=164 px
1687011712.6079834 Coordinates x=1023 px, y=159 px
1687011712.6232972 Coordinates x=1023 px, y=159 px
1687011712.6386356 Coordinates x=1037 px, y=157 px
1687011712.654355 Coordinates x=1037 px, y=157 px
1687011712.669394 Coordinates x=1037 px, y=157 px
1687011712.6854098 Coordinates x=1056 px, y=156 px
1687011712.7011118 Coordinates x=1056 px, y=156 px
1687011712.7169023 Coordinates x=1168 px, y=123 px
1687011712.7334123 Coordinates x=1168 px, y=123 px
1687011712.7488985 Coordinates x=1242 px, y=104 px
1687011712.764342 Coordinates x=1242 px, y=104 px
1687011712.7799761 Coordinates x=1283 px, y=95 px
1687011712.795727 Coordinates x=1283 px, y=95 px
1687011712.8109453 Coordinates x=1299 px, y=89 px
1687011712.8262658 Coordinates x=1299 px, y=89 px
1687011712.842269 Coordinates x=1311 px, y=84 px
1687011712.8577106 Coordinates x=1311 px, y=84 px
1687011712.8734016 Coordinates x=1343 px, y=70 px
1687011712.888805 Coordinates x=1343 px, y=70 px
1687011712.904069 Coordinates x=1343 px, y=70 px
1687011712.9194927 Coordinates x=1357 px, y=64 px
1687011712.9348738 Coordinates x=1357 px, y=64 px
1687011712.9502523 Coordinates x=1484 px, y=44 px
1687011712.9661338 Coordinates x=1484 px, y=44 px
1687011712.9817433 Coordinates x=1531 px, y=29 px
1687011712.9968011 Coordinates x=1531 px, y=29 px
1687011713.0123212 Coordinates x=1558 px, y=21 px
1687011713.0276592 Coordinates x=1558 px, y=21 px
1687011713.0431793 Coordinates x=1586 px, y=15 px
1687011713.059413 Coordinates x=1586 px, y=15 px
1687011713.0746827 Coordinates x=1604 px, y=12 px
1687011713.090688 Coordinates x=1604 px, y=12 px
1687011713.106059 Coordinates x=1640 px, y=8 px
1687011713.122216 Coordinates x=1640 px, y=8 px
1687011713.1380618 Coordinates x=1640 px, y=8 px
1687011713.1533318 Coordinates x=1686 px, y=5 px
1687011713.168414 Coordinates x=1700 px, y=4 px
1687011713.1839786 Coordinates x=1700 px, y=4 px
1687011713.1993177 Coordinates x=1700 px, y=4 px
1687011713.214495 Coordinates x=1722 px, y=3 px
1687011713.2305458 Coordinates x=1722 px, y=3 px
1687011713.2456827 Coordinates x=1821 px, y=1 px
1687011713.2621932 Coordinates x=1821 px, y=1 px
1687011713.2773492 Coordinates x=1950 px, y=0 px
1687011713.2933125 Coordinates x=1950 px, y=0 px
1687011713.3080914 Coordinates x=2012 px, y=0 px
1687011713.3233874 Coordinates x=2012 px, y=0 px
1687011713.3396344 Coordinates x=2069 px, y=0 px
1687011713.355629 Coordinates x=2069 px, y=0 px
1687011713.370851 Coordinates x=2085 px, y=0 px
1687011713.3859966 Coordinates x=2085 px, y=0 px
1687011713.4013324 Coordinates x=2090 px, y=0 px
1687011713.4173532 Coordinates x=2090 px, y=0 px
1687011713.432589 Coordinates x=2090 px, y=0 px
1687011713.4480386 Coordinates x=2092 px, y=0 px
1687011713.464182 Coordinates x=2092 px, y=0 px
1687011713.479778 Coordinates x=2111 px, y=0 px
1687011713.4950786 Coordinates x=2111 px, y=0 px
1687011713.5106354 Coordinates x=2130 px, y=0 px
1687011713.5257719 Coordinates x=2130 px, y=0 px
1687011713.5417292 Coordinates x=2135 px, y=0 px
1687011713.557287 Coordinates x=2135 px, y=0 px
1687011713.5728867 Coordinates x=2146 px, y=0 px
1687011713.5882668 Coordinates x=2146 px, y=0 px
1687011713.603837 Coordinates x=2146 px, y=0 px
1687011713.6194386 Coordinates x=2179 px, y=0 px
1687011713.634225 Coordinates x=2179 px, y=0 px
1687011713.6504536 Coordinates x=2201 px, y=0 px
1687011713.6660316 Coordinates x=2201 px, y=0 px
1687011713.6817641 Coordinates x=2292 px, y=0 px
1687011713.6973891 Coordinates x=2292 px, y=0 px
1687011713.7125125 Coordinates x=2384 px, y=0 px
1687011713.728628 Coordinates x=2384 px, y=0 px
1687011713.7441037 Coordinates x=2426 px, y=0 px
1687011713.7594311 Coordinates x=2426 px, y=0 px
1687011713.7753654 Coordinates x=2462 px, y=0 px
1687011713.7906814 Coordinates x=2462 px, y=0 px
1687011713.806852 Coordinates x=2488 px, y=0 px
1687011713.8229568 Coordinates x=2488 px, y=0 px
1687011713.8382394 Coordinates x=2552 px, y=0 px
1687011713.854574 Coordinates x=2552 px, y=0 px
1687011713.8704088 Coordinates x=2664 px, y=0 px
1687011713.8861427 Coordinates x=2664 px, y=0 px
1687011713.9017925 Coordinates x=2664 px, y=0 px
1687011713.9170723 Coordinates x=2722 px, y=0 px
1687011713.9322076 Coordinates x=2722 px, y=0 px
1687011713.948271 Coordinates x=2762 px, y=0 px
1687011713.9638262 Coordinates x=2762 px, y=0 px
1687011713.979715 Coordinates x=2790 px, y=0 px
1687011713.995674 Coordinates x=2790 px, y=0 px
1687011714.0113986 Coordinates x=2794 px, y=0 px
1687011714.0266855 Coordinates x=2794 px, y=0 px
1687011714.0418763 Coordinates x=2801 px, y=0 px
1687011714.0570505 Coordinates x=2801 px, y=0 px
1687011714.072213 Coordinates x=2801 px, y=0 px
1687011714.087592 Coordinates x=1801 px, y=0 px
1687011714.1031725 Coordinates x=1801 px, y=0 px
1687011714.1193671 Coordinates x=1304 px, y=68 px
1687011714.1349187 Coordinates x=1304 px, y=68 px
1687011714.1504138 Coordinates x=1241 px, y=85 px
1687011714.1663394 Coordinates x=1241 px, y=85 px
1687011714.1828265 Coordinates x=1207 px, y=94 px
1687011714.1986701 Coordinates x=1207 px, y=94 px
1687011714.2143447 Coordinates x=1175 px, y=97 px
1687011714.2294488 Coordinates x=1175 px, y=97 px
1687011714.245037 Coordinates x=1145 px, y=99 px
1687011714.2606955 Coordinates x=1145 px, y=99 px
1687011714.2763262 Coordinates x=1144 px, y=103 px
1687011714.2918608 Coordinates x=1144 px, y=103 px
1687011714.307246 Coordinates x=1156 px, y=104 px
1687011714.3234713 Coordinates x=1156 px, y=104 px
1687011714.3388908 Coordinates x=1156 px, y=104 px
1687011714.3542838 Coordinates x=1186 px, y=101 px
1687011714.3698845 Coordinates x=1186 px, y=101 px
1687011714.3858328 Coordinates x=1207 px, y=96 px
1687011714.4014087 Coordinates x=1207 px, y=96 px
1687011714.417881 Coordinates x=1238 px, y=92 px
1687011714.4333 Coordinates x=1238 px, y=92 px
