1686478427.6222248 Coordinates x=624 px, y=243 px
1686478427.6377747 Coordinates x=624 px, y=243 px
1686478427.653408 Coordinates x=642 px, y=241 px
1686478427.6691184 Coordinates x=642 px, y=241 px
1686478427.6847463 Coordinates x=657 px, y=238 px
1686478427.6999 Coordinates x=657 px, y=238 px
1686478427.7157514 Coordinates x=670 px, y=234 px
1686478427.7312827 Coordinates x=670 px, y=234 px
1686478427.7469637 Coordinates x=681 px, y=233 px
1686478427.7625363 Coordinates x=681 px, y=233 px
1686478427.7781568 Coordinates x=681 px, y=233 px
1686478427.7938395 Coordinates x=698 px, y=232 px
1686478427.809695 Coordinates x=698 px, y=232 px
1686478427.8255005 Coordinates x=720 px, y=229 px
1686478427.8411374 Coordinates x=720 px, y=229 px
1686478427.8567498 Coordinates x=736 px, y=226 px
1686478427.872415 Coordinates x=736 px, y=226 px
1686478427.887958 Coordinates x=755 px, y=222 px
1686478427.9041946 Coordinates x=755 px, y=222 px
1686478427.9199324 Coordinates x=775 px, y=213 px
1686478427.935465 Coordinates x=775 px, y=213 px
1686478427.9510818 Coordinates x=854 px, y=182 px
1686478427.9667253 Coordinates x=854 px, y=182 px
1686478427.982496 Coordinates x=909 px, y=155 px
1686478427.998133 Coordinates x=909 px, y=155 px
1686478428.0144734 Coordinates x=909 px, y=155 px
1686478428.030223 Coordinates x=937 px, y=141 px
1686478428.0459495 Coordinates x=937 px, y=141 px
1686478428.0615752 Coordinates x=958 px, y=128 px
1686478428.077194 Coordinates x=958 px, y=128 px
1686478428.0928085 Coordinates x=979 px, y=115 px
1686478428.108737 Coordinates x=979 px, y=115 px
1686478428.1245766 Coordinates x=988 px, y=107 px
1686478428.1402187 Coordinates x=988 px, y=107 px
1686478428.1557336 Coordinates x=994 px, y=102 px
1686478428.171367 Coordinates x=994 px, y=102 px
1686478428.1869905 Coordinates x=1001 px, y=98 px
1686478428.202914 Coordinates x=1001 px, y=98 px
1686478428.2187319 Coordinates x=1019 px, y=94 px
1686478428.234336 Coordinates x=1019 px, y=94 px
1686478428.2500124 Coordinates x=1053 px, y=86 px
1686478428.2655466 Coordinates x=1053 px, y=86 px
1686478428.2812626 Coordinates x=1078 px, y=80 px
1686478428.296899 Coordinates x=1078 px, y=80 px
1686478428.3128245 Coordinates x=1078 px, y=80 px
1686478428.3286626 Coordinates x=1096 px, y=76 px
1686478428.3443139 Coordinates x=1096 px, y=76 px
1686478428.3599215 Coordinates x=1106 px, y=75 px
1686478428.37552 Coordinates x=1106 px, y=75 px
1686478428.3911538 Coordinates x=1112 px, y=75 px
1686478428.4070542 Coordinates x=1112 px, y=75 px
1686478428.422851 Coordinates x=1115 px, y=74 px
1686478428.4383607 Coordinates x=1115 px, y=74 px
1686478428.4540563 Coordinates x=1118 px, y=73 px
1686478428.4697855 Coordinates x=1118 px, y=73 px
1686478428.485408 Coordinates x=1121 px, y=72 px
1686478428.5009673 Coordinates x=1121 px, y=72 px
1686478428.517302 Coordinates x=1228 px, y=73 px
